candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2020-12-25 00:00:00+00:00,2021-01-02 00:00:00+00:00,long,0.004579,0.008791,91.98515,91.86515,8
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2020-12-28 00:00:00+00:00,2021-01-12 00:00:00+00:00,long,1.1978,1.4346,19.769578,19.649578,15
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2020-12-29 00:00:00+00:00,2021-01-06 00:00:00+00:00,long,0.17656,0.32878,86.214318,86.094318,8
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2020-12-29 00:00:00+00:00,2021-01-13 00:00:00+00:00,long,6.608,10.955,65.783898,65.663898,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-02 00:00:00+00:00,2021-01-12 00:00:00+00:00,long,1.8377,3.8786,111.0573,110.9373,10
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-04 00:00:00+00:00,2021-01-17 00:00:00+00:00,long,13.724,23.462,70.95599,70.83599,13
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-04 00:00:00+00:00,2021-01-19 00:00:00+00:00,long,0.0296,0.03062,3.445946,3.325946,15
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-06 00:00:00+00:00,2021-01-14 00:00:00+00:00,long,4.2632,8.7128,104.372302,104.252302,8
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-14 00:00:00+00:00,2021-01-29 00:00:00+00:00,long,0.31256,0.34787,11.297031,11.177031,15
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-15 00:00:00+00:00,2021-01-30 00:00:00+00:00,long,1234.5,1380.48,11.82503,11.70503,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-15 00:00:00+00:00,2021-01-21 00:00:00+00:00,long,39163.31,30448.0,-22.253763,-22.373763,6
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-15 00:00:00+00:00,2021-01-30 00:00:00+00:00,long,1.731,2.1761,25.71346,25.59346,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-17 00:00:00+00:00,2021-02-01 00:00:00+00:00,long,43.169,51.483,19.259191,19.139191,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-18 00:00:00+00:00,2021-01-22 00:00:00+00:00,long,3.8344,2.5833,-32.628312,-32.748312,4
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-21 00:00:00+00:00,2021-02-05 00:00:00+00:00,long,12.3723,17.8632,44.380592,44.260592,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-21 00:00:00+00:00,2021-02-05 00:00:00+00:00,long,21.861,26.352,20.543434,20.423434,15
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-23 00:00:00+00:00,2021-02-07 00:00:00+00:00,long,17.134,19.765,15.355434,15.235434,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-27 00:00:00+00:00,2021-02-10 00:00:00+00:00,long,4.043,8.6354,113.588919,113.468919,14
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-29 00:00:00+00:00,2021-02-13 00:00:00+00:00,long,0.036367,0.066373,82.508868,82.388868,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-31 00:00:00+00:00,2021-02-15 00:00:00+00:00,long,0.4448,0.55,23.651079,23.531079,15
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-01-31 00:00:00+00:00,2021-02-06 00:00:00+00:00,long,0.36451,0.62029,70.170914,70.050914,6
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-02-03 00:00:00+00:00,2021-02-18 00:00:00+00:00,long,1516.2,1941.26,28.03456,27.91456,15
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-02-03 00:00:00+00:00,2021-02-12 00:00:00+00:00,long,2.4646,3.8428,55.919825,55.799825,9
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-02-03 00:00:00+00:00,2021-02-18 00:00:00+00:00,long,35504.07,51619.7,45.390937,45.270937,15
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-02-03 00:00:00+00:00,2021-02-13 00:00:00+00:00,long,142.29,214.71,50.896057,50.776057,10
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-02-04 00:00:00+00:00,2021-02-11 00:00:00+00:00,long,0.03457,0.05569,61.093434,60.973434,7
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-02-09 00:00:00+00:00,2021-02-24 00:00:00+00:00,long,23.05,33.642,45.952278,45.832278,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-02-10 00:00:00+00:00,2021-02-23 00:00:00+00:00,long,27.659,21.65,-21.725297,-21.845297,13
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-02-18 00:00:00+00:00,2021-03-05 00:00:00+00:00,long,0.89407,1.15845,29.570392,29.450392,15
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-02-19 00:00:00+00:00,2021-02-22 00:00:00+00:00,long,4.4557,3.0601,-31.321678,-31.441678,3
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-02-19 00:00:00+00:00,2021-02-22 00:00:00+00:00,long,8.9976,14.1267,57.005201,56.885201,3
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-02-19 00:00:00+00:00,2021-02-23 00:00:00+00:00,long,0.05498,0.04142,-24.663514,-24.783514,4
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-02 00:00:00+00:00,2021-03-17 00:00:00+00:00,long,15.0005,14.2288,-5.144495,-5.264495,15
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-02 00:00:00+00:00,2021-03-17 00:00:00+00:00,long,35.675,36.154,1.342677,1.222677,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-02 00:00:00+00:00,2021-03-17 00:00:00+00:00,long,255.069,270.149,5.912126,5.792126,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-04 00:00:00+00:00,2021-03-19 00:00:00+00:00,long,29.848,29.806,-0.140713,-0.260713,15
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-05 00:00:00+00:00,2021-03-20 00:00:00+00:00,long,4.5395,6.2868,38.491023,38.371023,15
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-05 00:00:00+00:00,2021-03-20 00:00:00+00:00,long,0.0514,0.06094,18.560311,18.440311,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-05 00:00:00+00:00,2021-03-20 00:00:00+00:00,long,0.4816,0.5265,9.32309,9.20309,15
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-07 00:00:00+00:00,2021-03-22 00:00:00+00:00,long,1651.9,1681.69,1.803378,1.683378,15
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-08 00:00:00+00:00,2021-03-23 00:00:00+00:00,long,190.95,185.99,-2.597539,-2.717539,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-08 00:00:00+00:00,2021-03-23 00:00:00+00:00,long,50991.35,54400.0,6.684761,6.564761,15
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-09 00:00:00+00:00,2021-03-24 00:00:00+00:00,long,0.063041,0.051532,-18.256373,-18.376373,15
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-10 00:00:00+00:00,2021-03-25 00:00:00+00:00,long,34.35,25.8246,-24.819214,-24.939214,15
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-17 00:00:00+00:00,2021-04-01 00:00:00+00:00,long,1.25197,1.18623,-5.250925,-5.370925,15
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-20 00:00:00+00:00,2021-03-24 00:00:00+00:00,long,38.24,32.01,-16.291841,-16.411841,4
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-27 00:00:00+00:00,2021-04-05 00:00:00+00:00,long,0.5638,0.9097,61.351543,61.231543,9
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-27 00:00:00+00:00,2021-04-03 00:00:00+00:00,long,0.06464,0.10229,58.245668,58.125668,7
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-28 00:00:00+00:00,2021-04-09 00:00:00+00:00,long,16.4774,28.8596,75.146564,75.026564,12
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-28 00:00:00+00:00,2021-04-06 00:00:00+00:00,long,269.605,409.714,51.96825,51.84825,9
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-30 00:00:00+00:00,2021-04-14 00:00:00+00:00,long,1818.43,2437.08,34.021106,33.901106,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-30 00:00:00+00:00,2021-04-14 00:00:00+00:00,long,57676.14,63019.1,9.263727,9.143727,15
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-03-31 00:00:00+00:00,2021-04-15 00:00:00+00:00,long,6.3681,6.5442,2.765346,2.645346,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-04-01 00:00:00+00:00,2021-04-16 00:00:00+00:00,long,29.475,41.993,42.46989,42.34989,15
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-04-01 00:00:00+00:00,2021-04-16 00:00:00+00:00,long,37.122,41.451,11.661548,11.541548,15
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-04-02 00:00:00+00:00,2021-04-14 00:00:00+00:00,long,0.062155,0.099838,60.627464,60.507464,12
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-04-06 00:00:00+00:00,2021-04-18 00:00:00+00:00,long,31.355,25.7487,-17.880083,-18.000083,12
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-04-06 00:00:00+00:00,2021-04-21 00:00:00+00:00,long,221.85,257.99,16.290286,16.170286,15
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-04-07 00:00:00+00:00,2021-04-18 00:00:00+00:00,long,1.25529,1.14534,-8.758932,-8.878932,11
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-04-09 00:00:00+00:00,2021-04-24 00:00:00+00:00,long,0.12363,0.10253,-17.067055,-17.187055,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-04-19 00:00:00+00:00,2021-05-04 00:00:00+00:00,long,32.3739,42.6551,31.757681,31.637681,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-04-21 00:00:00+00:00,2021-05-06 00:00:00+00:00,long,586.959,634.224,8.052522,7.932522,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-04-27 00:00:00+00:00,2021-05-12 00:00:00+00:00,long,1.3645,1.2686,-7.028215,-7.148215,15
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-04-27 00:00:00+00:00,2021-05-12 00:00:00+00:00,long,2534.17,3828.99,51.094441,50.974441,15
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-04-28 00:00:00+00:00,2021-05-13 00:00:00+00:00,long,1.30744,1.9292,47.555528,47.435528,15
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-04-28 00:00:00+00:00,2021-05-13 00:00:00+00:00,long,0.12612,0.12156,-3.615604,-3.735604,15
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-04-29 00:00:00+00:00,2021-05-14 00:00:00+00:00,long,0.323483,0.55993,73.094104,72.974104,15
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-05-01 00:00:00+00:00,2021-05-16 00:00:00+00:00,long,271.43,295.87,9.004163,8.884163,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-05-01 00:00:00+00:00,2021-05-16 00:00:00+00:00,long,38.142,40.696,6.696031,6.576031,15
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-05-01 00:00:00+00:00,2021-05-16 00:00:00+00:00,long,32.845,36.652,11.590805,11.470805,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-05-01 00:00:00+00:00,2021-05-13 00:00:00+00:00,long,57688.29,46930.43,-18.648256,-18.768256,12
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-05-06 00:00:00+00:00,2021-05-10 00:00:00+00:00,long,40.476,32.6,-19.458445,-19.578445,4
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-05-10 00:00:00+00:00,2021-05-10 00:00:00+00:00,long,662.375,596.0,-10.020759,-10.140759,0
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-05-12 00:00:00+00:00,2021-05-12 00:00:00+00:00,long,671.19,585.059,-12.832581,-12.952581,0
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-05-15 00:00:00+00:00,2021-05-16 00:00:00+00:00,long,4079.98,3355.0,-17.769205,-17.889205,1
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-05-15 00:00:00+00:00,2021-05-19 00:00:00+00:00,long,48.064,32.0,-33.422104,-33.542104,4
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-05-15 00:00:00+00:00,2021-05-19 00:00:00+00:00,long,5.7435,4.3256,-24.687038,-24.807038,4
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-05-19 00:00:00+00:00,2021-05-19 00:00:00+00:00,long,1.5896,1.1858,-25.402617,-25.522617,0
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-05-19 00:00:00+00:00,2021-05-19 00:00:00+00:00,long,55.968,37.431,-33.120712,-33.240712,0
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-05-27 00:00:00+00:00,2021-06-11 00:00:00+00:00,long,1.778,1.4363,-19.218223,-19.338223,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-06-04 00:00:00+00:00,2021-06-19 00:00:00+00:00,long,39.646,35.151,-11.33784,-11.45784,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-07-08 00:00:00+00:00,2021-07-10 00:00:00+00:00,long,36.664,31.348,-14.499236,-14.619236,2
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-07-28 00:00:00+00:00,2021-08-12 00:00:00+00:00,long,313.21,385.8,23.176144,23.056144,15
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-04 00:00:00+00:00,2021-08-11 00:00:00+00:00,long,1.3696,1.8415,34.455315,34.335315,7
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-05 00:00:00+00:00,2021-08-16 00:00:00+00:00,long,35.775,62.487,74.666667,74.546667,11
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-05 00:00:00+00:00,2021-08-20 00:00:00+00:00,long,2725.0,3286.62,20.609908,20.489908,15
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-05 00:00:00+00:00,2021-08-17 00:00:00+00:00,long,2.4565,3.6322,47.860778,47.740778,12
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-05 00:00:00+00:00,2021-08-17 00:00:00+00:00,long,13.712,21.332,55.571762,55.451762,12
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-06 00:00:00+00:00,2021-08-21 00:00:00+00:00,long,40882.39,48848.29,19.484918,19.364918,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-07 00:00:00+00:00,2021-08-11 00:00:00+00:00,long,0.7475,0.9062,21.230769,21.110769,4
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-07 00:00:00+00:00,2021-08-15 00:00:00+00:00,long,148.05,185.7,25.430598,25.310598,8
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-08 00:00:00+00:00,2021-08-23 00:00:00+00:00,long,0.26195,0.31824,21.488834,21.368834,15
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-10 00:00:00+00:00,2021-08-25 00:00:00+00:00,long,20.577,26.005,26.378967,26.258967,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-11 00:00:00+00:00,2021-08-26 00:00:00+00:00,long,24.562,24.4,-0.659555,-0.779555,15
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-19 00:00:00+00:00,2021-09-03 00:00:00+00:00,long,2.1055,2.967,40.916647,40.796647,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-20 00:00:00+00:00,2021-09-04 00:00:00+00:00,long,1.2357,1.2556,1.610423,1.490423,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-20 00:00:00+00:00,2021-09-04 00:00:00+00:00,long,431.51,498.42,15.506014,15.386014,15
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-21 00:00:00+00:00,2021-09-05 00:00:00+00:00,long,0.09072,0.10537,16.148589,16.028589,15
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2021-08-21 00:00:00+00:00,2021-09-05 00:00:00+00:00,long,183.7,232.51,26.570495,26.450495,15
