timestamp_utc,open,high,low,close
2024-06-13 18:20:00+00:00,527.76424768,527.96873198,527.74477298,527.84214646
2024-06-13 18:30:00+00:00,527.84214646,528.08558015,527.74477298,527.80319707
2024-06-13 18:40:00+00:00,527.79345972,528.17321628,527.77398503,527.99794402
2024-06-13 18:50:00+00:00,527.99794402,528.3192765,527.92978259,528.24137772
2024-06-13 19:00:00+00:00,528.25111507,528.78666919,528.08558015,528.59192224
2024-06-13 19:10:00+00:00,528.59192224,528.64060898,527.99794402,528.44586202
2024-06-13 19:20:00+00:00,528.44586202,528.64060898,528.25111507,528.25111507
2024-06-13 19:30:00+00:00,528.26085241,528.39717528,527.94925729,528.37770059
2024-06-13 19:40:00+00:00,528.39717528,528.64060898,528.36796324,528.46533672
2024-06-13 19:50:00+00:00,528.5237608,529.04957758,528.08558015,528.16347894
2024-06-14 13:30:00+00:00,526.67366473,527.31632968,526.47891778,527.31632968
2024-06-14 13:40:00+00:00,527.31146101,527.39422846,526.99499721,527.19948151
2024-06-14 13:50:00+00:00,527.20921886,527.33580438,526.89762373,527.29685499
2024-06-14 14:00:00+00:00,527.08263334,527.2579056,526.06021182,526.18679734
2024-06-14 14:10:00+00:00,526.17706,526.67366473,525.77782874,526.61524064
2024-06-14 14:20:00+00:00,526.59576595,527.0144719,526.48865512,526.66392738
2024-06-14 14:30:00+00:00,526.67366473,526.73208882,525.68045526,525.76809139
2024-06-14 14:40:00+00:00,525.75835404,526.67366473,525.7486167,526.52760451
2024-06-14 14:50:00+00:00,526.50812982,527.06315864,526.45944308,527.0144719
2024-06-14 15:00:00+00:00,526.99499721,527.17026947,526.50812982,526.55681656
2024-06-14 15:10:00+00:00,526.55681656,527.18974416,526.54707921,527.11184538
2024-06-14 15:20:00+00:00,527.11184538,527.42344051,526.92683577,527.20921886
2024-06-14 15:30:00+00:00,527.22869355,527.55976338,527.09237068,527.14105742
2024-06-14 15:40:00+00:00,527.13132008,527.20921886,526.23548408,526.30364552
2024-06-14 15:50:00+00:00,526.30364552,527.20921886,526.08942387,527.18974416
2024-06-14 16:00:00+00:00,527.19948151,527.2579056,526.85867434,527.18974416
2024-06-14 16:10:00+00:00,527.18974416,527.61818746,526.96578516,527.09237068
2024-06-14 16:20:00+00:00,527.09237068,527.31632968,526.87814903,526.90736108
2024-06-14 16:30:00+00:00,526.89762373,527.4623899,526.73208882,527.4623899
2024-06-14 16:40:00+00:00,527.48186459,527.55976338,527.17026947,527.42344051
2024-06-14 16:50:00+00:00,527.4429152,527.67661155,527.18000681,527.55002603
2024-06-14 17:00:00+00:00,527.57923807,527.94925729,527.47212725,527.85188381
2024-06-14 17:10:00+00:00,527.86162116,528.16347894,527.72529829,527.81293442
2024-06-14 17:20:00+00:00,527.82267176,528.12452954,527.6668742,527.86162116
2024-06-14 17:30:00+00:00,527.83240911,528.12452954,527.81293442,528.00768137
2024-06-14 17:40:00+00:00,528.00768137,528.02715607,527.59871277,527.69608624
2024-06-14 17:50:00+00:00,527.6863489,527.8908332,527.31632968,527.54028868
2024-06-14 18:00:00+00:00,527.54028868,527.74477298,527.08263334,527.2579056
2024-06-14 18:10:00+00:00,527.27251162,527.54028868,526.95604782,527.50133929
2024-06-14 18:20:00+00:00,527.50133929,527.94925729,527.37475377,527.63766216
2024-06-14 18:30:00+00:00,527.64739951,527.69608624,527.36501642,527.47212725
2024-06-14 18:40:00+00:00,527.49160194,527.75451033,527.11184538,527.62792481
2024-06-14 18:50:00+00:00,527.62792481,528.08558015,527.4623899,527.85188381
2024-06-14 19:00:00+00:00,527.83240911,528.06610546,527.65616312,527.97846933
2024-06-14 19:10:00+00:00,527.97846933,528.04663076,527.70582359,528.00768137
2024-06-14 19:20:00+00:00,527.98820668,528.18295363,527.88109585,528.1147922
2024-06-14 19:30:00+00:00,528.12452954,528.25111507,527.8713585,528.00768137
2024-06-14 19:40:00+00:00,528.00768137,528.08558015,527.67661155,527.75451033
2024-06-14 19:50:00+00:00,527.74477298,528.54810417,527.63279348,528.48481141
2024-06-17 13:30:00+00:00,527.84214646,528.07584281,527.47212725,527.86162116
2024-06-17 13:40:00+00:00,527.84701513,528.21216567,527.38449112,527.43317786
2024-06-17 13:50:00+00:00,527.42344051,528.0028127,527.39422846,527.86162116
2024-06-17 14:00:00+00:00,527.86162116,528.29006446,527.64739951,528.28032711
2024-06-17 14:10:00+00:00,528.2998018,528.63087163,528.18295363,528.49454876
2024-06-17 14:20:00+00:00,528.51402345,528.53836682,527.85188381,528.06610546
2024-06-17 14:30:00+00:00,528.05636811,528.5237608,527.98820668,528.3387512
2024-06-17 14:40:00+00:00,528.32901385,528.55297285,528.15374159,528.37770059
2024-06-17 14:50:00+00:00,528.37770059,528.7282451,528.22287676,528.65034632
2024-06-17 15:00:00+00:00,528.67955837,529.29301127,528.67955837,529.22971851
2024-06-17 15:10:00+00:00,529.24432454,529.59486905,529.06905228,529.54618232
2024-06-17 15:20:00+00:00,529.52670762,529.74092927,529.41959679,529.53644497
2024-06-17 15:30:00+00:00,529.53644497,529.59486905,529.21511249,529.32222332
2024-06-17 15:40:00+00:00,529.33196067,529.61434375,529.25406188,529.35143536
2024-06-17 15:50:00+00:00,529.3806474,529.55591966,529.20537514,529.41959679
2024-06-17 16:00:00+00:00,529.40985945,529.63381845,529.4001221,529.56565701
2024-06-17 16:10:00+00:00,529.55591966,529.93567623,529.52670762,529.92593888
2024-06-17 16:20:00+00:00,529.90646418,531.10415795,529.87725214,531.08468326
2024-06-17 16:30:00+00:00,531.09442061,531.17231939,530.86072426,530.95809774
2024-06-17 16:40:00+00:00,530.96783509,531.49365186,530.84124957,531.44496513
2024-06-17 16:50:00+00:00,531.46443982,531.5618133,531.07007724,531.07007724
2024-06-17 17:00:00+00:00,531.09442061,531.47417717,531.08468326,531.29890491
2024-06-17 17:10:00+00:00,531.30864226,532.13144814,531.15284469,532.09736742
2024-06-17 17:20:00+00:00,532.13631682,532.1947409,531.84419638,531.99999395
2024-06-17 17:30:00+00:00,532.01946864,532.89582994,531.9707819,532.8276685
2024-06-17 17:40:00+00:00,532.81793116,532.98346607,532.55502277,532.65239625
2024-06-17 17:50:00+00:00,532.65239625,533.14900098,532.65239625,533.03215281
2024-06-17 18:00:00+00:00,533.02241546,534.12273575,533.01267811,533.86956471
2024-06-17 18:10:00+00:00,533.88903941,534.01562493,532.94451668,533.23663711
2024-06-17 18:20:00+00:00,533.24637446,533.79166593,533.09057689,533.61639367
2024-06-17 18:30:00+00:00,533.61639367,533.77219124,533.46059611,533.59691898
2024-06-17 18:40:00+00:00,533.59691898,533.7040298,533.10031424,533.41190937
2024-06-17 18:50:00+00:00,533.43138406,533.43138406,533.08083955,533.38269733
2024-06-17 19:00:00+00:00,533.37295998,533.37295998,533.08083955,533.34374794
2024-06-17 19:10:00+00:00,533.32427324,533.98641289,533.2950612,533.89877676
2024-06-17 19:20:00+00:00,533.88903941,533.9474635,533.63586837,533.87930206
2024-06-17 19:30:00+00:00,533.86956471,533.88903941,533.46059611,533.55796959
2024-06-17 19:40:00+00:00,533.54823224,533.78192858,532.99807209,533.06136485
2024-06-17 19:50:00+00:00,533.02241546,533.24637446,532.37975051,532.68160829
2024-06-18 13:30:00+00:00,532.78871911,533.75271654,532.74003238,533.45085876
2024-06-18 13:40:00+00:00,533.47033346,533.81114063,533.18795037,533.21716241
2024-06-18 13:50:00+00:00,533.23663711,533.66508041,533.10031424,533.16847568
2024-06-18 14:00:00+00:00,533.15873833,533.50928285,533.08083955,533.42164672
2024-06-18 14:10:00+00:00,533.44112141,533.51902019,533.16847568,533.17821302
2024-06-18 14:20:00+00:00,533.17821302,533.26584915,532.80819381,533.03215281
2024-06-18 14:30:00+00:00,533.02241546,533.57744428,533.01267811,533.2950612
2024-06-18 14:40:00+00:00,533.31453589,533.35835396,532.77898177,532.97372872
2024-06-18 14:50:00+00:00,532.96399137,533.04189016,532.59397216,532.73029503
2024-06-18 15:00:00+00:00,532.73029503,532.98346607,532.40896255,532.60370951
2024-06-18 15:10:00+00:00,532.58423481,532.71082033,532.37001316,532.57449746
2024-06-18 15:20:00+00:00,532.56476012,532.77898177,532.54528542,532.70108298
2024-06-18 15:30:00+00:00,532.69134564,532.98346607,532.61344685,532.93477933
2024-06-18 15:40:00+00:00,532.91530463,533.2950612,532.91530463,533.2950612
2024-06-18 15:50:00+00:00,533.30479854,533.43138406,533.10031424,533.42164672
2024-06-18 16:00:00+00:00,533.42164672,533.67481776,533.39243467,533.60665632
2024-06-18 16:10:00+00:00,533.60665632,533.63586837,533.11005159,533.15873833
2024-06-18 16:20:00+00:00,533.14900098,533.32427324,532.98346607,532.98346607
2024-06-18 16:30:00+00:00,532.98346607,533.15873833,532.85688055,533.10031424
2024-06-18 16:40:00+00:00,533.09057689,533.30479854,533.01267811,533.06136485
2024-06-18 16:50:00+00:00,533.0516275,533.56770693,533.0516275,533.46059611
2024-06-18 17:00:00+00:00,533.45085876,533.53849489,533.09057689,533.47033346
2024-06-18 17:10:00+00:00,533.45085876,533.54823224,533.31453589,533.53849489
2024-06-18 17:20:00+00:00,533.54823224,533.77219124,533.31453589,533.67481776
2024-06-18 17:30:00+00:00,533.67481776,533.9279888,533.48980815,533.7235045
2024-06-18 17:40:00+00:00,533.73324184,534.12273575,533.68455511,534.10326106
2024-06-18 17:50:00+00:00,534.09352371,534.21037188,533.68455511,533.7235045
2024-06-18 18:00:00+00:00,533.69429245,533.75271654,532.72055768,533.47033346
2024-06-18 18:10:00+00:00,533.48980815,533.73324184,533.25611181,533.33401059
2024-06-18 18:20:00+00:00,533.33401059,533.55796959,533.06136485,533.36322263
2024-06-18 18:30:00+00:00,533.35348528,533.50928285,533.17334435,533.31453589
2024-06-18 18:40:00+00:00,533.34374794,533.4995455,533.22689976,533.33401059
2024-06-18 18:50:00+00:00,533.35348528,533.62613102,533.32427324,533.62613102
2024-06-18 19:00:00+00:00,533.64560572,533.65534306,533.04189016,533.15873833
2024-06-18 19:10:00+00:00,533.16847568,533.47033346,533.04189016,533.37295998
2024-06-18 19:20:00+00:00,533.38269733,533.67481776,533.37295998,533.50928285
2024-06-18 19:30:00+00:00,533.50928285,533.80140328,533.33401059,533.73324184
2024-06-18 19:40:00+00:00,533.73324184,533.83061532,533.35348528,533.38269733
2024-06-18 19:50:00+00:00,533.36322263,534.09352371,533.24637446,534.06431167
2024-06-20 13:30:00+00:00,535.0088344,535.04778379,534.39538149,534.88224888
2024-06-20 13:40:00+00:00,534.85303684,535.67097405,534.77513805,535.57360057
2024-06-20 13:50:00+00:00,535.58333792,535.60281261,535.01857175,535.17436931
2024-06-20 14:00:00+00:00,535.16463196,535.37885361,534.67776458,534.68750192
2024-06-20 14:10:00+00:00,534.66802723,534.79461275,533.99615023,534.05457432
2024-06-20 14:20:00+00:00,534.02536228,534.76540071,534.01562493,534.65828988
2024-06-20 14:30:00+00:00,534.63881519,534.95527899,534.45380558,534.71671397
2024-06-20 14:40:00+00:00,534.70697662,534.70697662,534.24932128,534.29800801
2024-06-20 14:50:00+00:00,534.29800801,534.84329949,534.29800801,534.79461275
2024-06-20 15:00:00+00:00,534.8043501,535.09647053,534.67776458,534.96014766
2024-06-20 15:10:00+00:00,534.96014766,534.97962236,534.55117906,534.62907784
2024-06-20 15:20:00+00:00,534.63881519,534.67776458,534.27853332,534.40511884
2024-06-20 15:30:00+00:00,534.39538149,534.65828988,534.28827067,534.41485619
2024-06-20 15:40:00+00:00,534.44406823,534.68750192,533.91825145,533.91825145
2024-06-20 15:50:00+00:00,533.9474635,534.38564414,533.9085141,533.95720084
2024-06-20 16:00:00+00:00,533.93772615,534.20063454,533.88903941,533.98641289
2024-06-20 16:10:00+00:00,533.99615023,534.23958393,533.9085141,533.9279888
2024-06-20 16:20:00+00:00,533.9279888,533.97667554,532.57449746,532.59397216
2024-06-20 16:30:00+00:00,532.59397216,532.6231842,531.64944943,532.16552886
2024-06-20 16:40:00+00:00,532.16552886,533.02241546,532.16552886,532.83740585
2024-06-20 16:50:00+00:00,532.83740585,533.31453589,532.56476012,532.89582994
2024-06-20 17:00:00+00:00,532.89582994,532.89582994,531.41575308,531.57155065
2024-06-20 17:10:00+00:00,531.57155065,532.57449746,531.5423386,532.28237703
2024-06-20 17:20:00+00:00,532.24342764,532.24342764,531.48391452,531.67866147
2024-06-20 17:30:00+00:00,531.65918678,532.08763008,530.87046161,531.20153143
2024-06-20 17:40:00+00:00,531.19179408,532.31158907,531.19179408,532.07789273
2024-06-20 17:50:00+00:00,532.10710477,532.68160829,531.89288312,532.6426589
2024-06-20 18:00:00+00:00,532.6426589,533.53849489,532.58423481,533.37295998
2024-06-20 18:10:00+00:00,533.36322263,533.50928285,533.00294076,533.37295998
2024-06-20 18:20:00+00:00,533.40217202,533.74297919,533.08083955,533.66508041
2024-06-20 18:30:00+00:00,533.66508041,533.79166593,532.83740585,533.0516275
2024-06-20 18:40:00+00:00,533.05649618,533.33401059,532.89582994,533.14900098
2024-06-20 18:50:00+00:00,533.14900098,533.25611181,532.75950707,532.80819381
2024-06-20 19:00:00+00:00,532.80819381,532.92504198,531.82472169,532.31158907
2024-06-20 19:10:00+00:00,532.32132642,532.6231842,532.11684212,532.14605416
2024-06-20 19:20:00+00:00,532.16552886,532.80819381,531.43522778,532.77898177
2024-06-20 19:30:00+00:00,532.78871911,533.14900098,532.23369029,532.44791194
2024-06-20 19:40:00+00:00,532.4381746,533.14900098,532.42843725,532.6426589
2024-06-20 19:50:00+00:00,532.6426589,533.37295998,532.23369029,532.61344685
2024-06-21 13:30:00+00:00,531.83092645,532.26075197,531.44017598,531.72347007
2024-06-21 13:40:00+00:00,531.70393255,531.86023274,530.47306857,531.31318208
2024-06-21 13:50:00+00:00,531.31318208,531.45971351,530.59029371,531.27410703
2024-06-21 14:00:00+00:00,531.27410703,531.78208264,531.2057257,531.54763236
2024-06-21 14:10:00+00:00,531.52809484,532.18260187,531.45971351,531.96280474
2024-06-21 14:20:00+00:00,531.95792035,532.15329559,531.46948227,531.77231388
2024-06-21 14:30:00+00:00,531.72347007,531.83092645,531.27410703,531.4108697
2024-06-21 14:40:00+00:00,531.38156341,532.15329559,531.3327196,532.10445178
2024-06-21 14:50:00+00:00,532.09468302,532.29982702,531.60624493,532.22167692
2024-06-21 15:00:00+00:00,532.21190816,532.60265863,532.1239893,532.26075197
2024-06-21 15:10:00+00:00,532.26075197,532.51473977,532.01653293,532.51473977
2024-06-21 15:20:00+00:00,532.50497101,532.64173368,531.76254512,531.81138893
2024-06-21 15:30:00+00:00,531.83092645,532.14352683,531.43040722,531.8700015
2024-06-21 15:40:00+00:00,531.87977026,532.55381482,531.79185141,532.5342773
2024-06-21 15:50:00+00:00,532.58312111,532.89572148,532.50497101,532.89572148
2024-06-21 16:00:00+00:00,532.89572148,533.03248415,532.56358358,532.61242739
2024-06-21 16:10:00+00:00,532.64173368,532.91037462,532.55381482,532.83710891
2024-06-21 16:20:00+00:00,532.84687767,532.89572148,532.39751463,532.64173368
2024-06-21 16:30:00+00:00,532.65150244,532.71988377,532.41705216,532.51473977
2024-06-21 16:40:00+00:00,532.51473977,532.69057749,532.10445178,532.1239893
2024-06-21 16:50:00+00:00,532.1239893,532.40728339,531.8700015,531.94815159
2024-06-21 17:00:00+00:00,531.94815159,532.21190816,531.76254512,532.04583921
2024-06-21 17:10:00+00:00,532.03607045,532.23144568,531.52809484,531.52809484
2024-06-21 17:20:00+00:00,531.5378636,531.69416379,531.30341332,531.50855731
2024-06-21 17:30:00+00:00,531.48901979,531.58670741,530.99081294,531.44994474
2024-06-21 17:40:00+00:00,531.44017598,531.50855731,531.17641942,531.43040722
2024-06-21 17:50:00+00:00,531.43040722,531.90907655,531.37179465,531.37179465
2024-06-21 18:00:00+00:00,531.37179465,531.60624493,531.19595694,531.55740112
2024-06-21 18:10:00+00:00,531.5378636,532.04583921,531.46948227,531.88953902
2024-06-21 18:20:00+00:00,531.87977026,532.15817997,531.69416379,532.10445178
2024-06-21 18:30:00+00:00,532.09468302,532.09468302,531.51832608,531.65508874
2024-06-21 18:40:00+00:00,531.68439503,531.86023274,531.49878855,531.55740112
2024-06-21 18:50:00+00:00,531.54763236,531.80162017,531.38156341,531.69416379
2024-06-21 19:00:00+00:00,531.70393255,532.24609883,531.67462626,531.85046398
2024-06-21 19:10:00+00:00,531.85046398,532.16306435,531.82115769,532.00676416
2024-06-21 19:20:00+00:00,532.00676416,532.1239893,531.77231388,531.81138893
2024-06-21 19:30:00+00:00,531.81138893,532.23144568,531.70393255,532.01653293
2024-06-21 19:40:00+00:00,532.01653293,532.02630169,531.57693865,531.68439503
2024-06-21 19:50:00+00:00,531.68439503,532.61242739,531.49878855,531.54763236
2024-06-24 13:30:00+00:00,531.7430076,531.91884531,531.5378636,531.89930778
2024-06-24 13:40:00+00:00,531.89930778,531.90907655,531.17641942,531.49878855
2024-06-24 13:50:00+00:00,531.51832608,533.17901557,531.50855731,533.05202167
2024-06-24 14:00:00+00:00,533.03248415,534.29265441,532.96410281,534.25357936
2024-06-24 14:10:00+00:00,534.2438106,534.26334812,533.27670319,533.58930356
2024-06-24 14:20:00+00:00,533.61860985,533.89213518,532.6612712,532.82734015
2024-06-24 14:30:00+00:00,532.81757139,533.72606623,532.74919006,533.56976604
2024-06-24 14:40:00+00:00,533.55999728,533.55999728,532.25098321,532.25098321
2024-06-24 14:50:00+00:00,532.26075197,533.44277214,532.06537673,533.33531576
2024-06-24 15:00:00+00:00,533.33531576,533.51115347,533.06179043,533.1985531
2024-06-24 15:10:00+00:00,533.22785938,533.67722242,533.15947805,533.67722242
2024-06-24 15:20:00+00:00,533.67722242,533.70652871,532.92502777,533.49161595
2024-06-24 15:30:00+00:00,533.52092223,533.63814737,533.1985531,533.5795348
2024-06-24 15:40:00+00:00,533.56976604,533.62837861,533.15947805,533.28647195
2024-06-24 15:50:00+00:00,533.30600947,533.55022852,533.08132795,533.54045976
2024-06-24 16:00:00+00:00,533.52092223,533.58930356,533.07155919,533.22785938
2024-06-24 16:10:00+00:00,533.1985531,533.49161595,532.95433405,533.48184719
2024-06-24 16:20:00+00:00,533.48184719,533.48184719,533.18878433,533.33531576
2024-06-24 16:30:00+00:00,533.34508452,533.55022852,533.2473969,533.30600947
2024-06-24 16:40:00+00:00,533.31577824,533.38415957,532.87618396,533.07155919
2024-06-24 16:50:00+00:00,533.07155919,533.07155919,532.26075197,532.49520225
2024-06-24 17:00:00+00:00,532.49520225,532.68080872,531.48901979,531.79185141
2024-06-24 17:10:00+00:00,531.78208264,532.00676416,531.42063846,531.75277636
2024-06-24 17:20:00+00:00,531.78208264,531.95792035,531.44017598,531.68439503
2024-06-24 17:30:00+00:00,531.68439503,531.94815159,531.03965675,531.90907655
2024-06-24 17:40:00+00:00,531.88953902,531.91884531,531.39133217,531.5378636
2024-06-24 17:50:00+00:00,531.5378636,531.83092645,531.22526322,531.39133217
2024-06-24 18:00:00+00:00,531.40110094,531.47925103,530.98104418,531.30341332
2024-06-24 18:10:00+00:00,531.2838758,531.31318208,530.85405028,531.18618818
2024-06-24 18:20:00+00:00,531.18618818,531.39133217,530.94196913,531.19595694
2024-06-24 18:30:00+00:00,531.19107256,531.48901979,530.91266285,531.44994474
2024-06-24 18:40:00+00:00,531.44017598,531.88953902,531.3327196,531.81138893
2024-06-24 18:50:00+00:00,531.81138893,532.01653293,531.50855731,531.63555122
2024-06-24 19:00:00+00:00,531.60624493,532.05560797,531.5378636,531.93838283
