timestamp_utc,open,high,low,close
2026-05-05 13:30:00+00:00,677.23431465,678.99338038,676.76582979,678.64376482
2026-05-05 13:40:00+00:00,678.6337758,679.99228199,678.57384171,679.29305086
2026-05-05 13:50:00+00:00,679.2530948,680.16209527,679.05331448,679.48284217
2026-05-05 14:00:00+00:00,679.48284217,680.00227101,678.91346825,679.91236986
2026-05-05 14:10:00+00:00,679.8724138,680.08218314,678.27417122,678.76363301
2026-05-05 14:20:00+00:00,678.753644,680.70150213,678.65375383,680.3718646
2026-05-05 14:30:00+00:00,680.35188657,680.83135934,679.69261151,679.78251265
2026-05-05 14:40:00+00:00,679.75254561,680.23201838,679.28306185,679.85243577
2026-05-05 14:50:00+00:00,679.8724138,680.19106341,679.44288611,679.78251265
2026-05-05 15:00:00+00:00,679.75254561,680.6815241,679.60271036,680.25199641
2026-05-05 15:10:00+00:00,680.26198543,680.85133738,680.24200739,680.52169984
2026-05-05 15:20:00+00:00,680.56165591,680.8013923,680.32191952,680.60161197
2026-05-05 15:30:00+00:00,680.63157902,680.92126049,680.14711174,680.73146918
2026-05-05 15:40:00+00:00,680.81138131,681.0511177,680.64156804,680.9312495
2026-05-05 15:50:00+00:00,680.96121655,681.0511177,680.41182067,680.54167788
2026-05-05 16:00:00+00:00,680.58163394,681.00616713,680.41182067,680.9312495
2026-05-05 16:10:00+00:00,680.95122754,681.18097491,680.69151312,680.91127147
2026-05-05 16:20:00+00:00,680.90128246,681.14101884,679.67263348,680.29195247
2026-05-05 16:30:00+00:00,680.26198543,680.59062406,679.86242478,679.91236986
2026-05-05 16:40:00+00:00,679.86242478,680.60161197,679.76253462,680.47175476
2026-05-05 16:50:00+00:00,680.45177673,680.77142525,680.25199641,680.52169984
2026-05-05 17:00:00+00:00,680.52169984,680.7414582,680.19206231,680.35188657
2026-05-05 17:10:00+00:00,680.29195247,680.86132639,680.13212822,680.8013923
2026-05-05 17:20:00+00:00,680.88130442,681.00117262,680.52169984,681.00117262
2026-05-05 17:30:00+00:00,681.00117262,681.14101884,680.77142525,680.89029454
2026-05-05 17:40:00+00:00,680.90028355,681.22093097,680.8013923,681.19096392
2026-05-05 17:50:00+00:00,681.18097491,681.54057949,681.13102983,681.3607772
2026-05-05 18:00:00+00:00,681.33081015,681.84024997,681.28086507,681.60051358
2026-05-05 18:10:00+00:00,681.59052457,681.95012915,681.57054654,681.81028292
2026-05-05 18:20:00+00:00,681.82526645,681.96011816,681.60051358,681.80029391
2026-05-05 18:30:00+00:00,681.78031587,681.88020603,681.63048063,681.66044768
2026-05-05 18:40:00+00:00,681.66044768,681.87021702,681.64046965,681.69041473
2026-05-05 18:50:00+00:00,681.69041473,681.79030489,681.20095294,681.5505685
2026-05-05 19:00:00+00:00,681.56055752,681.74035981,681.43070031,681.74035981
2026-05-05 19:10:00+00:00,681.76033784,682.02005226,681.41072228,681.72038178
2026-05-05 19:20:00+00:00,681.74035981,681.78031587,681.38075523,681.53059047
2026-05-05 19:30:00+00:00,681.51061244,681.59052457,681.19096392,681.45067834
2026-05-05 19:40:00+00:00,681.45067834,681.5505685,681.0511177,681.10605729
2026-05-05 19:50:00+00:00,680.97120557,681.10605729,680.1221392,680.83135934
2026-05-06 13:30:00+00:00,687.02355042,688.65275895,685.73596625,687.94353881
2026-05-06 13:40:00+00:00,688.03343995,689.68162761,687.79370357,688.88250632
2026-05-06 13:50:00+00:00,688.89249534,689.76153974,687.6938134,688.8725173
2026-05-06 14:00:00+00:00,688.8725173,689.17218779,686.8847031,689.08228664
2026-05-06 14:10:00+00:00,689.06230861,689.6117045,687.31423079,687.45907153
2026-05-06 14:20:00+00:00,687.42410997,688.85253927,687.40413194,687.66384636
2026-05-06 14:30:00+00:00,687.68382439,689.69161662,687.68382439,689.62169351
2026-05-06 14:40:00+00:00,689.65166056,690.61060611,689.63168253,690.50072693
2026-05-06 14:50:00+00:00,690.47075988,690.83036446,690.22103448,690.52070496
2026-05-06 15:00:00+00:00,690.46576537,691.0401338,690.39084775,690.56066103
2026-05-06 15:10:00+00:00,690.56066103,691.47965051,690.09117727,691.41971641
2026-05-06 15:20:00+00:00,691.44968346,691.63947476,691.21993609,691.52959559
2026-05-06 15:30:00+00:00,691.5395846,691.70939788,690.81937654,690.96022167
2026-05-06 15:40:00+00:00,690.95023265,691.44968346,690.39084775,691.05511732
2026-05-06 15:50:00+00:00,691.09007888,691.45967247,690.84035348,691.12004593
2026-05-06 16:00:00+00:00,691.11005691,691.5995187,691.01016675,691.44968346
2026-05-06 16:10:00+00:00,691.44968346,692.0989695,691.33980428,691.3497933
2026-05-06 16:20:00+00:00,691.33980428,691.69940886,691.26988117,691.43969444
2026-05-06 16:30:00+00:00,691.45867357,691.54957362,690.95023265,691.43869554
2026-05-06 16:40:00+00:00,691.43869554,691.70939788,690.51071594,690.83036446
2026-05-06 16:50:00+00:00,690.7954029,691.02015577,689.96132006,690.58063906
2026-05-06 17:00:00+00:00,690.61060611,691.31982625,690.34090267,691.19895915
2026-05-06 17:10:00+00:00,691.16999101,691.68941984,691.16999101,691.60950772
2026-05-06 17:20:00+00:00,691.60950772,691.85923312,691.48963952,691.67943083
2026-05-06 17:30:00+00:00,691.63947476,692.26878278,691.61949673,691.86922213
2026-05-06 17:40:00+00:00,691.8492441,692.27877179,691.69940886,691.86922213
2026-05-06 17:50:00+00:00,691.86922213,692.12893655,691.74935394,692.05901344
2026-05-06 18:00:00+00:00,692.05901344,692.47855212,691.88920017,692.45857408
2026-05-06 18:10:00+00:00,692.45857408,692.97800292,692.27877179,692.73826654
2026-05-06 18:20:00+00:00,692.70829949,692.95802489,692.63837637,692.86812374
2026-05-06 18:30:00+00:00,692.87811276,693.62728897,692.67833244,693.3975416
2026-05-06 18:40:00+00:00,693.40753061,693.50742077,692.90807981,692.95802489
2026-05-06 18:50:00+00:00,692.93804686,693.29765144,692.84814571,693.01795899
2026-05-06 19:00:00+00:00,692.98799194,693.68722306,692.93804686,693.56735487
2026-05-06 19:10:00+00:00,693.5873329,694.08678371,693.55736586,693.92695945
2026-05-06 19:20:00+00:00,693.94693748,694.44638829,693.86702535,694.29655305
2026-05-06 19:30:00+00:00,694.29655305,694.29655305,693.65725602,694.14671781
2026-05-06 19:40:00+00:00,694.15670682,694.24660797,693.67723405,693.72717913
2026-05-06 19:50:00+00:00,693.7072011,695.15560843,693.67723405,694.84594893
2026-05-07 13:30:00+00:00,695.81488349,696.43420249,695.17558646,696.35329146
2026-05-07 13:40:00+00:00,696.38425741,696.55407069,694.77602582,695.31543269
2026-05-07 13:50:00+00:00,695.3853558,697.08348854,695.18557548,696.55407069
2026-05-07 14:00:00+00:00,696.5640597,697.90258786,696.48414757,697.75275262
2026-05-07 14:10:00+00:00,697.69281852,698.39204965,697.57295033,698.07240113
2026-05-07 14:20:00+00:00,698.08239015,699.33101716,698.07240113,698.75165423
2026-05-07 14:30:00+00:00,698.83156636,699.53079748,698.44199473,699.50083043
2026-05-07 14:40:00+00:00,699.50083043,699.83046797,698.66175308,698.97141258
2026-05-07 14:50:00+00:00,698.94144553,700.45977598,698.90148947,700.05022632
2026-05-07 15:00:00+00:00,700.07020435,700.07020435,698.12234621,699.00137963
2026-05-07 15:10:00+00:00,698.99139061,699.14122586,698.33211555,698.66175308
2026-05-07 15:20:00+00:00,698.6717421,698.89150045,697.58293934,698.21224736
2026-05-07 15:30:00+00:00,698.35209358,699.33101716,698.23222539,698.94144553
2026-05-07 15:40:00+00:00,698.9814016,699.20115995,698.14232425,698.23222539
2026-05-07 15:50:00+00:00,698.20225834,698.20225834,696.34430135,696.59502565
2026-05-07 16:00:00+00:00,696.63398281,696.67393888,695.01576221,695.66504825
2026-05-07 16:10:00+00:00,695.68502628,695.68502628,693.03793702,693.56735487
2026-05-07 16:20:00+00:00,693.53738782,695.6950153,693.25769537,695.58513612
2026-05-07 16:30:00+00:00,695.54018555,696.39424643,694.84594893,694.96581713
2026-05-07 16:40:00+00:00,694.83595992,695.56515809,694.66614664,694.885905
2026-05-07 16:50:00+00:00,694.93585008,695.05571827,693.647267,694.46636632
2026-05-07 17:00:00+00:00,694.52630042,694.84594893,693.94693748,694.13672879
2026-05-07 17:10:00+00:00,694.13672879,694.23661895,692.54847523,692.73826654
2026-05-07 17:20:00+00:00,692.7182885,694.52630042,691.01016675,692.26878278
2026-05-07 17:30:00+00:00,692.36867294,693.98689355,691.88920017,693.78711323
2026-05-07 17:40:00+00:00,693.78711323,694.29655305,692.56845326,692.79820063
2026-05-07 17:50:00+00:00,692.7782226,694.64616861,692.29874983,694.47635534
2026-05-07 18:00:00+00:00,694.55626747,695.01576221,693.5873329,693.74715716
2026-05-07 18:10:00+00:00,693.77712421,694.69611369,693.41751963,694.21664092
2026-05-07 18:20:00+00:00,694.19666289,694.41642124,693.18777226,693.45747569
2026-05-07 18:30:00+00:00,693.41751963,694.28656403,693.22772832,693.68722306
2026-05-07 18:40:00+00:00,693.80709126,693.80709126,691.77932099,692.11894754
2026-05-07 18:50:00+00:00,692.07899147,693.30764045,691.71938689,693.15780521
2026-05-07 19:00:00+00:00,693.20775029,693.36757455,692.54847523,692.69831047
2026-05-07 19:10:00+00:00,692.66834342,693.63727798,692.23881573,692.54847523
2026-05-07 19:20:00+00:00,692.5284972,693.05791505,691.81927705,692.37866196
2026-05-07 19:30:00+00:00,692.41861802,693.97690453,692.33870589,693.8969924
2026-05-07 19:40:00+00:00,693.8969924,694.23661895,693.63727798,693.92695945
2026-05-07 19:50:00+00:00,694.2066519,694.77602582,693.24770636,694.18667387
2026-05-08 13:30:00+00:00,699.15121487,701.62849086,698.7316762,701.22893022
2026-05-08 13:40:00+00:00,701.25889727,703.77612933,700.67953433,703.62629408
2026-05-08 13:50:00+00:00,703.65626113,704.62519569,703.0169641,704.62519569
2026-05-08 14:00:00+00:00,704.53529455,705.05472339,704.01586571,704.61520668
2026-05-08 14:10:00+00:00,704.59522865,704.85494306,703.85604145,704.76504192
2026-05-08 14:20:00+00:00,704.76504192,706.00367992,704.51531652,704.70510782
2026-05-08 14:30:00+00:00,704.70510782,704.95483323,703.79610736,704.79500897
2026-05-08 14:40:00+00:00,704.814987,705.7439655,704.34550324,705.54418518
2026-05-08 14:50:00+00:00,705.54418518,706.18348221,705.23452568,705.90378975
2026-05-08 15:00:00+00:00,705.89380074,706.50313072,705.84385566,705.90378975
2026-05-08 15:10:00+00:00,705.90378975,706.31333941,705.03474535,705.53419616
2026-05-08 15:20:00+00:00,705.57415222,706.44319662,705.49424009,706.44319662
2026-05-08 15:30:00+00:00,706.45318564,707.22233988,705.72398747,706.88271333
2026-05-08 15:40:00+00:00,706.93265841,707.25230693,706.08359204,706.95263645
2026-05-08 15:50:00+00:00,706.97261448,707.09248267,706.48315269,706.62299891
2026-05-08 16:00:00+00:00,706.63298793,707.13243874,706.63298793,706.84275727
2026-05-08 16:10:00+00:00,706.84275727,707.46207627,706.69292203,707.08249365
2026-05-08 16:20:00+00:00,707.09248267,707.88161494,707.09248267,707.84165888
2026-05-08 16:30:00+00:00,707.84165888,707.88161494,707.16240578,707.68183462
2026-05-08 16:40:00+00:00,707.66185659,707.78172478,706.74286711,707.78172478
2026-05-08 16:50:00+00:00,707.7317797,708.01147215,707.4221202,707.84165888
2026-05-08 17:00:00+00:00,707.84065998,709.17019802,707.70181265,709.11026392
2026-05-08 17:10:00+00:00,709.13024196,709.19017605,708.77063738,709.05032983
2026-05-08 17:20:00+00:00,709.02036278,709.66964882,708.9104836,709.41992342
2026-05-08 17:30:00+00:00,709.45987949,709.69961587,709.12025294,709.17019802
2026-05-08 17:40:00+00:00,709.15021999,709.25011015,708.52091197,708.61081312
2026-05-08 17:50:00+00:00,708.58983618,708.98040671,708.20126346,708.4110328
2026-05-08 18:00:00+00:00,708.43101083,709.34001129,708.34110968,708.68073623
2026-05-08 18:10:00+00:00,708.69072525,709.14023097,708.47096689,708.61081312
2026-05-08 18:20:00+00:00,708.62080213,709.07030786,708.58084607,708.95043967
2026-05-08 18:30:00+00:00,708.9704177,709.09028589,708.7206923,708.76064836
2026-05-08 18:40:00+00:00,708.75065934,709.00038475,708.32113165,708.50093394
2026-05-08 18:50:00+00:00,708.52091197,708.83057147,707.76274565,707.7917138
2026-05-08 19:00:00+00:00,707.80669732,709.30005523,707.78172478,709.20016507
2026-05-08 19:10:00+00:00,709.15021999,709.41992342,709.05032983,709.34001129
2026-05-08 19:20:00+00:00,709.31004424,709.40993441,708.33112067,708.3510987
2026-05-08 19:30:00+00:00,708.36108772,709.11026392,708.22124149,709.08029687
2026-05-08 19:40:00+00:00,709.06031884,709.64967079,709.06031884,709.44989047
2026-05-08 19:50:00+00:00,709.43990145,710.35889094,709.32003326,710.34890192
2026-05-11 13:30:00+00:00,709.57974768,712.68633169,709.00038475,711.22793534
2026-05-11 13:40:00+00:00,711.21794632,712.1968699,710.7085065,711.00817698
2026-05-11 13:50:00+00:00,711.04813305,711.44769369,709.43990145,709.66964882
2026-05-11 14:00:00+00:00,709.66964882,711.55757287,709.59972571,711.21694742
2026-05-11 14:10:00+00:00,711.23792435,712.25680399,710.65856142,712.01706761
2026-05-11 14:20:00+00:00,712.00707859,712.04603575,708.88051655,709.02036278
2026-05-11 14:30:00+00:00,709.07030786,710.83836371,708.14132936,710.81738677
2026-05-11 14:40:00+00:00,710.81838568,711.40773763,710.51871519,711.37777058
2026-05-11 14:50:00+00:00,711.37777058,712.10696875,711.08808911,711.59752893
2026-05-11 15:00:00+00:00,711.60751795,712.01706761,711.23792435,711.99708958
2026-05-11 15:10:00+00:00,712.01706761,712.02605772,710.85834174,711.37777058
2026-05-11 15:20:00+00:00,711.37777058,712.52650743,711.15801222,712.47656235
2026-05-11 15:30:00+00:00,712.46657333,712.8161889,711.98710056,712.40663924
2026-05-11 15:40:00+00:00,712.43660628,712.88611201,712.08699072,712.79621086
2026-05-11 15:50:00+00:00,712.79621086,713.60532117,712.56646349,713.39555183
2026-05-11 16:00:00+00:00,713.39555183,713.75515641,713.21075503,713.69522231
2026-05-11 16:10:00+00:00,713.73517838,713.79511247,713.09588135,713.17579348
2026-05-11 16:20:00+00:00,713.19577151,713.50543101,712.94604611,713.41453096
2026-05-11 16:30:00+00:00,713.39555183,713.71520035,712.70630972,712.74626578
2026-05-11 16:40:00+00:00,712.75126029,712.78622185,711.13803419,712.11695777
2026-05-11 16:50:00+00:00,712.12694679,712.41662825,711.76734221,711.95713351
2026-05-11 17:00:00+00:00,711.98710056,712.63638661,711.98710056,712.30674907
2026-05-11 17:10:00+00:00,712.29676006,712.29676006,711.31783648,711.54758385
2026-05-11 17:20:00+00:00,711.55757287,712.82617791,711.52760582,712.77623283
2026-05-11 17:30:00+00:00,712.74626578,713.58534314,712.73627677,713.28567265
2026-05-11 17:40:00+00:00,713.30565068,713.67524428,713.21574954,713.26569462
2026-05-11 17:50:00+00:00,713.2557056,713.51542002,712.79621086,712.82617791
2026-05-11 18:00:00+00:00,712.84615594,713.63528822,712.82617791,713.63528822
2026-05-11 18:10:00+00:00,713.64527723,713.64527723,713.22573856,713.34560675
2026-05-11 18:20:00+00:00,713.3755738,713.63528822,713.0059802,713.55537609
2026-05-11 18:30:00+00:00,713.5653651,713.5653651,712.99599119,713.04593627
2026-05-11 18:40:00+00:00,713.03594725,713.14582643,712.62639759,712.76624382
2026-05-11 18:50:00+00:00,712.79621086,713.07590331,711.5176168,711.53759484
2026-05-11 19:00:00+00:00,711.53260033,712.48155686,711.24791337,712.43660628
2026-05-11 19:10:00+00:00,712.4465953,712.66635365,711.70740811,712.00707859
2026-05-11 19:20:00+00:00,712.02705662,712.1369358,711.14802321,711.37777058
2026-05-11 19:30:00+00:00,711.35779255,711.99708958,711.09807813,711.5775509
2026-05-11 19:40:00+00:00,711.56756188,711.91717745,711.18797927,711.87722138
2026-05-11 19:50:00+00:00,711.85724335,712.60641956,711.64747401,712.57645251
2026-05-12 13:30:00+00:00,707.41213119,707.87162593,705.79391058,707.76174675
2026-05-12 13:40:00+00:00,707.74176872,709.38995637,707.18238382,707.58194446
2026-05-12 13:50:00+00:00,707.53199938,708.30115362,704.90488814,705.28447076
2026-05-12 14:00:00+00:00,705.3144378,706.11355909,704.40543734,705.53419616
2026-05-12 14:10:00+00:00,705.49424009,707.61191151,705.03474535,707.56196643
2026-05-12 14:20:00+00:00,707.5419884,707.70181265,704.17568997,704.27558013
2026-05-12 14:30:00+00:00,704.29555816,704.7550529,702.34770002,704.55527258
2026-05-12 14:40:00+00:00,704.58523963,705.23452568,703.08688721,703.18677738
2026-05-12 14:50:00+00:00,703.0768982,703.97590965,702.17788675,702.52750231
2026-05-12 15:00:00+00:00,702.52750231,702.90708492,701.40873251,702.66734854
2026-05-12 15:10:00+00:00,702.68732657,702.7672387,700.1001714,700.63957827
2026-05-12 15:20:00+00:00,700.66954532,700.87931466,698.71169816,699.16120389
2026-05-12 15:30:00+00:00,699.1711929,700.87931466,699.03134668,700.53968811
2026-05-12 15:40:00+00:00,700.51971008,700.75944646,699.75055584,699.98030321
2026-05-12 15:50:00+00:00,699.97031419,700.20006156,698.03743958,698.26219244
2026-05-12 16:00:00+00:00,698.26718695,699.65066568,697.62289541,698.9214675
2026-05-12 16:10:00+00:00,698.91147848,700.15011648,698.7316762,699.02135766
2026-05-12 16:20:00+00:00,698.9814016,699.40094027,698.06241212,698.28217047
2026-05-12 16:30:00+00:00,698.26219244,698.41202768,697.29325788,697.64287344
2026-05-12 16:40:00+00:00,697.61290639,698.03244507,696.28436725,696.70390593
2026-05-12 16:50:00+00:00,696.68392789,696.9346522,695.87481759,696.01466382
2026-05-12 17:00:00+00:00,696.21444414,698.26219244,696.21444414,697.66285147
2026-05-12 17:10:00+00:00,697.69281852,699.37097323,697.58293934,699.14122586
2026-05-12 17:20:00+00:00,699.14122586,700.50972106,698.84155537,699.46087437
2026-05-12 17:30:00+00:00,699.4808524,700.45977598,699.231127,699.77053387
2026-05-12 17:40:00+00:00,699.80050092,700.09018238,699.231127,699.63068764
2026-05-12 17:50:00+00:00,699.68063272,700.37986385,699.30105011,700.24900774
2026-05-12 18:00:00+00:00,700.25999566,700.84934761,700.09018238,700.22003959
2026-05-12 18:10:00+00:00,700.35988582,701.25889727,700.08019337,700.84934761
2026-05-12 18:20:00+00:00,700.7794245,702.25779888,700.74945745,701.99808446
2026-05-12 18:30:00+00:00,701.93815036,702.37766707,701.55856775,701.80829315
2026-05-12 18:40:00+00:00,701.78831512,702.19786478,700.91927072,701.55856775
2026-05-12 18:50:00+00:00,701.57854578,702.37766707,700.95922679,701.09907301
2026-05-12 19:00:00+00:00,701.11905104,702.34770002,701.11905104,702.00807348
2026-05-12 19:10:00+00:00,701.97810643,703.71619523,701.97810643,703.27667852
2026-05-12 19:20:00+00:00,703.30664557,703.47645884,702.52750231,703.30664557
2026-05-12 19:30:00+00:00,703.31663458,704.90488814,703.31663458,704.85494306
2026-05-12 19:40:00+00:00,704.83496503,705.72398747,704.68512979,705.54418518
2026-05-12 19:50:00+00:00,705.54418518,706.78282317,705.48425108,706.43320761
2026-05-13 13:30:00+00:00,709.18018704,709.20016507,706.57305383,707.15241677
2026-05-13 13:40:00+00:00,707.22233988,708.62080213,704.05582178,705.52420714
2026-05-13 13:50:00+00:00,705.51421813,707.70181265,704.60521766,706.35329548
2026-05-13 14:00:00+00:00,706.39325154,706.72288908,705.00477831,705.75395451
2026-05-13 14:10:00+00:00,705.73397648,706.9226694,705.40433895,706.23342729
2026-05-13 14:20:00+00:00,706.26339433,708.70071426,706.22343827,707.97151609
2026-05-13 14:30:00+00:00,708.00148314,709.03035179,707.59193348,708.11136231
2026-05-13 14:40:00+00:00,708.06141723,709.03035179,707.88161494,708.80060442
2026-05-13 14:50:00+00:00,708.78062639,710.05922045,708.52091197,709.89939619
2026-05-13 15:00:00+00:00,709.97930832,710.75845158,709.93935226,710.26898979
2026-05-13 15:10:00+00:00,710.32892389,710.47875913,709.48984653,710.32892389
2026-05-13 15:20:00+00:00,710.29895684,710.47875913,709.08029687,709.81948407
2026-05-13 15:30:00+00:00,709.75954997,710.58863831,709.14023097,710.30894585
2026-05-13 15:40:00+00:00,710.31893487,711.5775509,710.31893487,710.76344609
2026-05-13 15:50:00+00:00,710.76344609,710.76344609,709.4698685,709.76953899
2026-05-13 16:00:00+00:00,709.75954997,711.16800124,709.51981358,711.14802321
2026-05-13 16:10:00+00:00,711.16800124,711.80729827,711.08808911,711.42771566
2026-05-13 16:20:00+00:00,711.48764975,712.96602414,711.36778156,712.79621086
2026-05-13 16:30:00+00:00,712.76624382,713.04593627,712.24681498,712.65636464
2026-05-13 16:40:00+00:00,712.74626578,712.98600217,712.46657333,712.62639759
2026-05-13 16:50:00+00:00,712.61640857,713.40554085,712.30674907,713.04593627
2026-05-13 17:00:00+00:00,713.04593627,714.11476099,713.04593627,713.7501619
2026-05-13 17:10:00+00:00,713.77513444,714.23462918,713.76514543,713.9349587
2026-05-13 17:20:00+00:00,713.94494772,714.13473902,713.46547494,714.00488181
2026-05-13 17:30:00+00:00,713.9948928,714.10477197,713.48545297,713.57535412
2026-05-13 17:40:00+00:00,713.55537609,714.01487083,713.49544199,713.78512346
2026-05-13 17:50:00+00:00,713.77513444,714.01487083,712.89610102,712.96602414
2026-05-13 18:00:00+00:00,712.96602414,714.09478296,712.88611201,714.02485984
2026-05-13 18:10:00+00:00,714.03484886,715.49324521,714.00488181,715.35339899
2026-05-13 18:20:00+00:00,715.37337702,715.86283881,715.32343194,715.4842551
2026-05-13 18:30:00+00:00,715.48325619,715.59313537,714.58424475,714.95383834
2026-05-13 18:40:00+00:00,714.94384933,715.15361866,714.37447541,714.5542777
2026-05-13 18:50:00+00:00,714.61421179,714.61421179,713.48545297,713.57635302
2026-05-13 19:00:00+00:00,713.64527723,714.78402507,713.61531018,714.72309207
2026-05-13 19:10:00+00:00,714.69412392,715.26349784,714.52431065,715.15361866
2026-05-13 19:20:00+00:00,715.18358571,715.26349784,714.27458525,714.89390424
2026-05-13 19:30:00+00:00,714.89390424,715.02376145,714.57425573,714.94384933
2026-05-13 19:40:00+00:00,714.94384933,715.26349784,714.87892072,715.06371752
2026-05-13 19:50:00+00:00,715.03375047,715.363388,713.05592528,713.6852333
2026-05-14 13:30:00+00:00,713.83506854,716.86174042,713.43550789,716.5420919
2026-05-14 13:40:00+00:00,716.56206993,718.76964249,716.26239945,718.43001594
2026-05-14 13:50:00+00:00,718.41003791,718.86953265,715.08369555,715.44230123
2026-05-14 14:00:00+00:00,715.41333308,717.27129008,715.27348686,715.64308045
2026-05-14 14:10:00+00:00,715.6131134,717.82967608,715.363388,717.7207958
2026-05-14 14:20:00+00:00,717.68083974,718.45898409,716.76185026,717.37118024
2026-05-14 14:30:00+00:00,717.4111363,718.75965348,717.1014768,718.72968643
2026-05-14 14:40:00+00:00,718.66975233,719.42891755,718.38007086,719.40893952
2026-05-14 14:50:00+00:00,719.40893952,719.94834639,718.41003791,718.63978528
2026-05-14 15:00:00+00:00,718.67974135,719.73857705,718.44000496,719.72858804
2026-05-14 15:10:00+00:00,719.71859902,720.65756653,719.46887362,720.51772031
2026-05-14 15:20:00+00:00,720.51772031,721.01717111,720.20806081,720.59763244
2026-05-14 15:30:00+00:00,720.61761047,720.91728095,719.95833541,720.28797294
2026-05-14 15:40:00+00:00,720.28797294,720.57765441,720.00828049,720.36788507
2026-05-14 15:50:00+00:00,720.3878631,720.93725899,720.24801687,720.60762145
2026-05-14 16:00:00+00:00,720.60762145,721.12705029,720.52770933,720.83736882
2026-05-14 16:10:00+00:00,720.83736882,721.23692947,720.3878631,720.51772031
2026-05-14 16:20:00+00:00,720.48775326,721.20696242,719.62869788,719.90839033
2026-05-14 16:30:00+00:00,719.90839033,720.28797294,719.22813833,719.8284782
2026-05-14 16:40:00+00:00,719.8284782,720.26799491,719.11925806,719.99829147
2026-05-14 16:50:00+00:00,720.03724863,720.1371388,719.17919215,719.94834639
2026-05-14 17:00:00+00:00,719.97831344,720.55767637,718.96942281,718.96942281
2026-05-14 17:10:00+00:00,718.97441732,719.41892854,717.03155369,717.30025822
2026-05-14 17:20:00+00:00,717.40114729,718.17030153,716.77183927,718.00048825
2026-05-14 17:30:00+00:00,717.9705212,719.08929101,717.75076285,718.97941183
2026-05-14 17:40:00+00:00,719.01936789,720.02825852,718.77963151,719.91837934
2026-05-14 17:50:00+00:00,719.90839033,720.51772031,719.80850017,719.97831344
2026-05-14 18:00:00+00:00,719.96832442,719.96832442,717.86064203,718.27019169
2026-05-14 18:10:00+00:00,718.31014775,719.4588846,718.0304553,719.33901641
2026-05-14 18:20:00+00:00,719.39895051,719.41892854,718.32013677,718.63978528
2026-05-14 18:30:00+00:00,718.68973036,719.22913723,718.65976331,718.8395656
2026-05-14 18:40:00+00:00,718.85954364,718.97941183,718.21025759,718.88951068
2026-05-14 18:50:00+00:00,718.91947773,719.68863197,718.91947773,719.48885165
2026-05-14 19:00:00+00:00,719.47886263,720.04823655,719.36898346,719.7685441
2026-05-14 19:10:00+00:00,719.79851115,719.92836836,719.10926904,719.5188187
2026-05-14 19:20:00+00:00,719.5188187,720.10817065,719.15921412,719.19917018
2026-05-14 19:30:00+00:00,719.21914822,719.83846721,719.2091592,719.70861001
2026-05-14 19:40:00+00:00,719.69862099,720.09818163,719.56876378,719.67864296
2026-05-14 19:50:00+00:00,719.66865394,719.70861001,718.77963151,718.94944478
2026-05-15 13:30:00+00:00,709.40993441,709.62969276,706.29336138,706.69192313
2026-05-15 13:40:00+00:00,706.58304285,708.49094492,704.77503094,707.90159297
2026-05-15 13:50:00+00:00,707.90159297,709.55976965,706.00367992,706.18348221
2026-05-15 14:00:00+00:00,706.06361401,708.28117559,705.83386664,707.62190052
2026-05-15 14:10:00+00:00,707.69182364,711.34780353,707.40214217,711.018166
2026-05-15 14:20:00+00:00,711.06811108,711.8872104,709.17019802,709.60971473
2026-05-15 14:30:00+00:00,709.65965981,711.23792435,709.5298026,710.43880306
2026-05-15 14:40:00+00:00,710.4587811,711.3278255,709.42991244,709.59972571
2026-05-15 14:50:00+00:00,709.62969276,710.54768334,708.62080213,709.38995637
2026-05-15 15:00:00+00:00,709.43990145,710.30894585,708.46097788,710.29895684
2026-05-15 15:10:00+00:00,710.28896782,710.44879208,709.05032983,710.11915455
2026-05-15 15:20:00+00:00,710.21904471,711.30784746,709.779528,710.62859437
2026-05-15 15:30:00+00:00,710.66355593,711.78732024,710.5876394,710.63858339
2026-05-15 15:40:00+00:00,710.6485724,710.93825387,708.90049458,709.10027491
2026-05-15 15:50:00+00:00,709.10027491,709.51981358,707.75175773,709.38995637
2026-05-15 16:00:00+00:00,709.42991244,710.12914357,708.95043967,709.80949505
2026-05-15 16:10:00+00:00,709.76953899,709.78851812,708.70071426,709.160209
2026-05-15 16:20:00+00:00,709.18018704,710.69851748,709.09028589,710.58863831
2026-05-15 16:30:00+00:00,710.67853945,710.98819895,710.25900077,710.62859437
2026-05-15 16:40:00+00:00,710.71849552,711.04813305,710.25900077,710.67853945
2026-05-15 16:50:00+00:00,710.6485724,711.03814403,709.35998933,710.398847
2026-05-15 17:00:00+00:00,710.41882503,711.15801222,710.13913258,710.98819895
2026-05-15 17:10:00+00:00,711.05812206,711.41772664,710.86833076,711.41772664
2026-05-15 17:20:00+00:00,711.43770467,712.95603512,711.31783648,712.68633169
2026-05-15 17:30:00+00:00,712.61640857,713.35559577,712.60641956,713.21574954
2026-05-15 17:40:00+00:00,713.21574954,713.3156397,712.3866612,712.67634267
2026-05-15 17:50:00+00:00,712.67634267,713.49544199,712.67634267,713.47546396
2026-05-15 18:00:00+00:00,713.49544199,714.33451934,713.44549691,713.84505755
2026-05-15 18:10:00+00:00,713.91498067,714.31454131,711.97711154,712.17689187
