candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
MARTIN_LUKE,ARBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-03-14 00:00:00+00:00,2024-03-17 00:00:00+00:00,long,2.1175,1.69557143,-19.925788,-20.045788,3
MARTIN_LUKE,DOGEUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-03-22 00:00:00+00:00,2024-04-11 00:00:00+00:00,long,0.15549,0.19393,24.721847,24.601847,20
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-03-25 00:00:00+00:00,2024-04-13 00:00:00+00:00,long,89.71,72.17,-19.551889,-19.671889,19
MARTIN_LUKE,NEARUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-03-25 00:00:00+00:00,2024-04-13 00:00:00+00:00,long,7.008,4.63628571,-33.842955,-33.962955,19
MARTIN_LUKE,XRPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-03-26 00:00:00+00:00,2024-04-12 00:00:00+00:00,long,0.6408,0.53237143,-16.920813,-17.040813,17
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-03-26 00:00:00+00:00,2024-04-13 00:00:00+00:00,long,69920.6,60588.12857143,-13.347242,-13.467242,18
MARTIN_LUKE,ETHUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-04-01 00:00:00+00:00,2024-04-02 00:00:00+00:00,long,3648.8,3222.98571429,-11.669982,-11.789982,1
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-04-05 00:00:00+00:00,2024-04-13 00:00:00+00:00,long,584.31,526.96571429,-9.814018,-9.934018,8
MARTIN_LUKE,NEARUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-05-06 00:00:00+00:00,2024-05-26 00:00:00+00:00,long,7.486,7.815,4.39487,4.27487,20
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-05-10 00:00:00+00:00,2024-05-30 00:00:00+00:00,long,596.43,595.34,-0.182754,-0.302754,20
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-05-28 00:00:00+00:00,2024-06-11 00:00:00+00:00,long,170.248,147.56,-13.326441,-13.446441,14
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-06-02 00:00:00+00:00,2024-06-05 00:00:00+00:00,long,602.4,710.7,17.978088,17.858088,3
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-06-04 00:00:00+00:00,2024-06-18 00:00:00+00:00,long,68851.3,64565.72857143,-6.224387,-6.344387,14
MARTIN_LUKE,DOGEUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-06-06 00:00:00+00:00,2024-06-07 00:00:00+00:00,long,0.16342,0.14477857,-11.407067,-11.527067,1
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-07-10 00:00:00+00:00,2024-07-30 00:00:00+00:00,long,0.12994,0.13299,2.347237,2.227237,20
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-08-17 00:00:00+00:00,2024-08-20 00:00:00+00:00,long,0.13416,0.15359143,14.483772,14.363772,3
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-09-09 00:00:00+00:00,2024-09-29 00:00:00+00:00,long,0.15315,0.15635,2.089455,1.969455,20
MARTIN_LUKE,XRPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-09-22 00:00:00+00:00,2024-10-02 00:00:00+00:00,long,0.5974,0.55152857,-7.678512,-7.798512,10
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-09-27 00:00:00+00:00,2024-10-01 00:00:00+00:00,long,68.53,64.01571429,-6.587313,-6.707313,4
MARTIN_LUKE,APTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-10-04 00:00:00+00:00,2024-10-24 00:00:00+00:00,long,8.5545,10.1848,19.057806,18.937806,20
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-10-04 00:00:00+00:00,2024-10-24 00:00:00+00:00,long,0.15773,0.16465,4.387244,4.267244,20
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-10-07 00:00:00+00:00,2024-10-10 00:00:00+00:00,long,62789.2,58917.55714286,-6.166097,-6.286097,3
MARTIN_LUKE,DOGEUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-10-07 00:00:00+00:00,2024-10-27 00:00:00+00:00,long,0.11154,0.14425,29.325802,29.205802,20
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-10-07 00:00:00+00:00,2024-10-27 00:00:00+00:00,long,67.0,71.05,6.044776,5.924776,20
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-10-12 00:00:00+00:00,2024-11-01 00:00:00+00:00,long,573.76,572.93,-0.14466,-0.26466,20
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-10-14 00:00:00+00:00,2024-11-03 00:00:00+00:00,long,147.646,162.44,10.019912,9.899912,20
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-10-15 00:00:00+00:00,2024-11-04 00:00:00+00:00,long,66064.9,67834.3,2.678275,2.558275,20
MARTIN_LUKE,AVAXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-10-21 00:00:00+00:00,2024-10-23 00:00:00+00:00,long,28.968,26.331,-9.103148,-9.223148,2
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-10-30 00:00:00+00:00,2024-11-01 00:00:00+00:00,long,73.99,67.73142857,-8.458672,-8.578672,2
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-11-07 00:00:00+00:00,2024-11-20 00:00:00+00:00,long,75579.9,94501.5,25.035228,24.915228,13
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-11-07 00:00:00+00:00,2024-11-21 00:00:00+00:00,long,186.6,251.67557143,34.874368,34.754368,14
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-11-09 00:00:00+00:00,2024-11-16 00:00:00+00:00,long,72.81,91.69714286,25.940314,25.820314,7
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-11-11 00:00:00+00:00,2024-11-12 00:00:00+00:00,long,0.16399,0.18318143,11.702804,11.582804,1
MARTIN_LUKE,LINKUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-11-16 00:00:00+00:00,2024-12-02 00:00:00+00:00,long,13.85,20.04242857,44.710676,44.590676,16
MARTIN_LUKE,OPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-11-19 00:00:00+00:00,2024-12-09 00:00:00+00:00,long,1.8333,2.238,22.074947,21.954947,20
MARTIN_LUKE,ETHUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-11-22 00:00:00+00:00,2024-12-12 00:00:00+00:00,long,3358.69,3880.52,15.536712,15.416712,20
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-11-22 00:00:00+00:00,2024-12-02 00:00:00+00:00,long,89.59,135.92714286,51.721334,51.601334,10
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-11-23 00:00:00+00:00,2024-12-13 00:00:00+00:00,long,633.51,725.73,14.556992,14.436992,20
MARTIN_LUKE,APTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-11-28 00:00:00+00:00,2024-12-09 00:00:00+00:00,long,12.6677,10.23921429,-19.170692,-19.290692,11
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-11-28 00:00:00+00:00,2024-12-09 00:00:00+00:00,long,242.04,206.75,-14.580235,-14.700235,11
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-11-28 00:00:00+00:00,2024-12-03 00:00:00+00:00,long,0.2011,0.27484,36.668324,36.548324,5
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-12-12 00:00:00+00:00,2025-01-01 00:00:00+00:00,long,0.28205,0.25588,-9.278497,-9.398497,20
MARTIN_LUKE,LINKUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-12-12 00:00:00+00:00,2025-01-01 00:00:00+00:00,long,24.064,21.721,-9.736536,-9.856536,20
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-12-12 00:00:00+00:00,2024-12-20 00:00:00+00:00,long,101115.3,92287.34285714,-8.730585,-8.850585,8
MARTIN_LUKE,OPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-12-13 00:00:00+00:00,2024-12-19 00:00:00+00:00,long,2.5484,2.03834286,-20.014799,-20.134799,6
MARTIN_LUKE,APTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-12-13 00:00:00+00:00,2024-12-20 00:00:00+00:00,long,13.6781,10.75977143,-21.335774,-21.455774,7
MARTIN_LUKE,XRPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-12-25 00:00:00+00:00,2025-01-14 00:00:00+00:00,long,2.3224,2.6668,14.829487,14.709487,20
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2024-12-26 00:00:00+00:00,2025-01-15 00:00:00+00:00,long,702.13,714.38,1.744691,1.624691,20
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-01-04 00:00:00+00:00,2025-01-07 00:00:00+00:00,long,0.2702,0.25196143,-6.750026,-6.870026,3
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-01-07 00:00:00+00:00,2025-01-08 00:00:00+00:00,long,102180.5,95779.41428571,-6.264489,-6.384489,1
MARTIN_LUKE,ADAUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-01-16 00:00:00+00:00,2025-01-27 00:00:00+00:00,long,1.0754,0.88931429,-17.30386,-17.42386,11
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-01-16 00:00:00+00:00,2025-02-03 00:00:00+00:00,long,100460.0,93247.6,-7.179375,-7.299375,18
MARTIN_LUKE,DOGEUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-01-16 00:00:00+00:00,2025-01-27 00:00:00+00:00,long,0.38509,0.3269,-15.110753,-15.230753,11
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-01-18 00:00:00+00:00,2025-01-20 00:00:00+00:00,long,722.09,674.69857143,-6.563092,-6.683092,2
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-01-25 00:00:00+00:00,2025-02-03 00:00:00+00:00,long,118.63,96.0,-19.076119,-19.196119,9
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-02-19 00:00:00+00:00,2025-02-24 00:00:00+00:00,long,129.67,109.27571429,-15.727837,-15.847837,5
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-04-23 00:00:00+00:00,2025-05-13 00:00:00+00:00,long,0.24822,0.27077,9.084683,8.964683,20
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-05-07 00:00:00+00:00,2025-05-21 00:00:00+00:00,long,96798.9,110447.35714286,14.099806,13.979806,14
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-05-08 00:00:00+00:00,2025-05-13 00:00:00+00:00,long,147.27,182.93571429,24.217909,24.097909,5
MARTIN_LUKE,DOTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-05-19 00:00:00+00:00,2025-05-30 00:00:00+00:00,long,4.791,4.10142857,-14.393058,-14.513058,11
MARTIN_LUKE,XRPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-05-19 00:00:00+00:00,2025-05-30 00:00:00+00:00,long,2.4271,2.13354286,-12.094975,-12.214975,11
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-05-19 00:00:00+00:00,2025-06-01 00:00:00+00:00,long,173.25,151.59142857,-12.50134,-12.62134,13
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-05-19 00:00:00+00:00,2025-06-08 00:00:00+00:00,long,651.32,651.64,0.049131,-0.070869,20
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-05-21 00:00:00+00:00,2025-06-10 00:00:00+00:00,long,0.26902,0.29264,8.780016,8.660016,20
MARTIN_LUKE,ADAUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-05-22 00:00:00+00:00,2025-06-05 00:00:00+00:00,long,0.7691,0.6464,-15.953712,-16.073712,14
MARTIN_LUKE,ARBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-05-22 00:00:00+00:00,2025-06-11 00:00:00+00:00,long,0.411,0.3973,-3.333333,-3.453333,20
MARTIN_LUKE,AVAXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-05-23 00:00:00+00:00,2025-05-30 00:00:00+00:00,long,25.25,21.13771429,-16.28628,-16.40628,7
MARTIN_LUKE,POLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-05-23 00:00:00+00:00,2025-05-30 00:00:00+00:00,long,0.25114,0.21579714,-14.07297,-14.19297,7
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-05-23 00:00:00+00:00,2025-05-30 00:00:00+00:00,long,100.22,87.53428571,-12.657867,-12.777867,7
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-06-02 00:00:00+00:00,2025-06-22 00:00:00+00:00,long,105583.3,99250.52857143,-5.997891,-6.117891,20
MARTIN_LUKE,ETHUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-06-03 00:00:00+00:00,2025-06-21 00:00:00+00:00,long,2606.49,2343.60714286,-10.085704,-10.205704,18
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-06-11 00:00:00+00:00,2025-06-21 00:00:00+00:00,long,673.67,635.91571429,-5.60427,-5.72427,10
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-06-30 00:00:00+00:00,2025-07-18 00:00:00+00:00,long,0.27682,0.32341,16.830431,16.710431,18
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-06-30 00:00:00+00:00,2025-07-20 00:00:00+00:00,long,108309.8,117216.0,8.222894,8.102894,20
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-07-01 00:00:00+00:00,2025-07-18 00:00:00+00:00,long,656.99,746.82714286,13.67405,13.55405,17
MARTIN_LUKE,ETHUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-07-07 00:00:00+00:00,2025-07-16 00:00:00+00:00,long,2569.14,3267.02142857,27.164009,27.044009,9
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-07-23 00:00:00+00:00,2025-08-01 00:00:00+00:00,long,119993.7,112981.11428571,-5.844128,-5.964128,9
MARTIN_LUKE,DOTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-07-27 00:00:00+00:00,2025-08-01 00:00:00+00:00,long,4.123,3.53142857,-14.348082,-14.468082,5
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-08-05 00:00:00+00:00,2025-08-25 00:00:00+00:00,long,768.89,839.63,9.200276,9.080276,20
MARTIN_LUKE,ETHUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-08-05 00:00:00+00:00,2025-08-22 00:00:00+00:00,long,3719.41,4882.08571429,31.259681,31.139681,17
MARTIN_LUKE,AVAXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-08-09 00:00:00+00:00,2025-08-29 00:00:00+00:00,long,23.798,23.536,-1.100933,-1.220933,20
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-08-11 00:00:00+00:00,2025-08-19 00:00:00+00:00,long,119255.3,114147.6,-4.282996,-4.402996,8
MARTIN_LUKE,ADAUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-08-13 00:00:00+00:00,2025-09-02 00:00:00+00:00,long,0.841,0.8348,-0.737218,-0.857218,20
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-08-13 00:00:00+00:00,2025-09-02 00:00:00+00:00,long,191.77,209.54,9.266309,9.146309,20
MARTIN_LUKE,OPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-08-18 00:00:00+00:00,2025-09-07 00:00:00+00:00,long,0.7605,0.7206,-5.246548,-5.366548,20
MARTIN_LUKE,POLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-08-18 00:00:00+00:00,2025-09-07 00:00:00+00:00,long,0.24653,0.27714,12.416339,12.296339,20
MARTIN_LUKE,DOTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-08-18 00:00:00+00:00,2025-09-07 00:00:00+00:00,long,4.05,3.993,-1.407407,-1.527407,20
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-08-21 00:00:00+00:00,2025-08-29 00:00:00+00:00,long,0.35436,0.33558143,-5.299292,-5.419292,8
MARTIN_LUKE,LINKUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-08-29 00:00:00+00:00,2025-09-18 00:00:00+00:00,long,25.17,24.624,-2.169249,-2.289249,20
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-08-29 00:00:00+00:00,2025-09-18 00:00:00+00:00,long,873.92,981.78,12.342091,12.222091,20
MARTIN_LUKE,AVAXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-09-04 00:00:00+00:00,2025-09-18 00:00:00+00:00,long,25.197,35.10171429,39.309101,39.189101,14
MARTIN_LUKE,SOLUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-09-08 00:00:00+00:00,2025-09-28 00:00:00+00:00,long,206.28,210.7,2.142719,2.022719,20
MARTIN_LUKE,ETHUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-09-12 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,4456.87,4119.32714286,-7.573541,-7.693541,10
MARTIN_LUKE,ARBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-09-12 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,0.5298,0.47248571,-10.818098,-10.938098,10
MARTIN_LUKE,XRPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-09-12 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,3.0388,2.82624286,-6.994772,-7.114772,10
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-09-13 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,117.97,110.34285714,-6.465324,-6.585324,9
MARTIN_LUKE,OPUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-09-18 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,0.8118,0.72447143,-10.7574,-10.8774,4
MARTIN_LUKE,NEARUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-09-18 00:00:00+00:00,2025-10-08 00:00:00+00:00,long,2.824,2.964,4.957507,4.837507,20
MARTIN_LUKE,DOTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-09-18 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,4.402,4.00728571,-8.966703,-9.086703,4
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-09-19 00:00:00+00:00,2025-10-09 00:00:00+00:00,long,0.35047,0.33685,-3.88621,-4.00621,20
MARTIN_LUKE,BNBUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-09-28 00:00:00+00:00,2025-10-07 00:00:00+00:00,long,968.71,1242.38714286,28.25171,28.13171,9
MARTIN_LUKE,BTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-10-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,118552.0,113630.85714286,-4.151042,-4.271042,8
MARTIN_LUKE,DOTUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-10-07 00:00:00+00:00,2025-10-09 00:00:00+00:00,long,4.398,3.97214286,-9.682973,-9.802973,2
MARTIN_LUKE,DOGEUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-10-07 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,0.26601,0.23745286,-10.735364,-10.855364,3
MARTIN_LUKE,LTCUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2025-10-10 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,125.83,114.83142857,-8.740818,-8.860818,0
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2026-01-23 00:00:00+00:00,2026-01-30 00:00:00+00:00,long,0.30512,0.28821429,-5.540677,-5.660677,7
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2026-03-18 00:00:00+00:00,2026-04-07 00:00:00+00:00,long,0.3067,0.31537,2.826867,2.706867,20
MARTIN_LUKE,TRXUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2026-04-09 00:00:00+00:00,2026-04-27 00:00:00+00:00,long,0.31771,0.32473,2.209562,2.089562,18
MARTIN_LUKE,NEARUSDT,1D,ema_avwap_proxy,"{""anchor_lb"": 20, ""hold"": 20, ""tol"": 0.015}",2026-04-22 00:00:00+00:00,2026-04-27 00:00:00+00:00,long,1.385,1.352,-2.382671,-2.502671,5
