candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,holding_bars
CANDIDATE_007,DOTUSDT,1D,2021-03-13 00:00:00+00:00,2021-03-18 00:00:00+00:00,long,35.981,36.153,0.4780300714265717,0.3580300714265717,5
CANDIDATE_007,DOTUSDT,1D,2021-03-22 00:00:00+00:00,2021-03-27 00:00:00+00:00,long,36.727,33.187,-9.638685435782934,-9.758685435782933,5
CANDIDATE_007,DOTUSDT,1D,2021-04-08 00:00:00+00:00,2021-04-11 00:00:00+00:00,long,39.575,41.663,5.276058117498406,5.1560581174984055,3
CANDIDATE_007,DOTUSDT,1D,2021-04-13 00:00:00+00:00,2021-04-15 00:00:00+00:00,long,40.539,42.582,5.03959150447717,4.91959150447717,2
CANDIDATE_007,DOTUSDT,1D,2021-04-17 00:00:00+00:00,2021-04-27 00:00:00+00:00,long,41.45,33.408,-19.40168878166466,-19.52168878166466,10
CANDIDATE_007,DOTUSDT,1D,2021-05-10 00:00:00+00:00,2021-05-14 00:00:00+00:00,long,40.328,40.028,-0.7439000198373402,-0.8639000198373402,4
CANDIDATE_007,DOTUSDT,1D,2021-05-18 00:00:00+00:00,2021-05-26 00:00:00+00:00,long,38.725,22.141,-42.82504841833441,-42.94504841833441,8
CANDIDATE_007,DOTUSDT,1D,2021-09-05 00:00:00+00:00,2021-09-07 00:00:00+00:00,long,32.439,34.371,5.955793951724786,5.835793951724786,2
CANDIDATE_007,DOTUSDT,1D,2021-09-17 00:00:00+00:00,2021-09-23 00:00:00+00:00,long,35.514,31.56,-11.13363743875656,-11.25363743875656,6
CANDIDATE_007,DOTUSDT,1D,2021-09-26 00:00:00+00:00,2021-10-01 00:00:00+00:00,long,29.808,28.601,-4.049248523886206,-4.169248523886206,5
CANDIDATE_007,DOTUSDT,1D,2021-10-05 00:00:00+00:00,2021-10-07 00:00:00+00:00,long,31.169,32.226,3.3911899643876975,3.2711899643876974,2
CANDIDATE_007,DOTUSDT,1D,2021-10-12 00:00:00+00:00,2021-10-14 00:00:00+00:00,long,34.135,41.751,22.311410575655486,22.191410575655485,2
CANDIDATE_007,DOTUSDT,1D,2021-10-19 00:00:00+00:00,2021-10-21 00:00:00+00:00,long,41.184,44.455,7.9424048174048245,7.822404817404824,2
CANDIDATE_007,DOTUSDT,1D,2021-10-25 00:00:00+00:00,2021-10-27 00:00:00+00:00,long,42.33,44.967,6.229624379872423,6.109624379872423,2
CANDIDATE_007,DOTUSDT,1D,2021-10-31 00:00:00+00:00,2021-11-02 00:00:00+00:00,long,42.777,50.028,16.950697804895153,16.830697804895152,2
CANDIDATE_007,DOTUSDT,1D,2021-11-06 00:00:00+00:00,2021-11-09 00:00:00+00:00,long,51.789,53.419,3.147386510648964,3.027386510648964,3
CANDIDATE_007,DOTUSDT,1D,2023-01-29 00:00:00+00:00,2023-02-02 00:00:00+00:00,long,6.389,6.464,1.1738926279543094,1.0538926279543093,4
CANDIDATE_007,DOTUSDT,1D,2023-02-06 00:00:00+00:00,2023-02-08 00:00:00+00:00,long,6.631,6.937,4.614688583923998,4.494688583923998,2
CANDIDATE_007,DOTUSDT,1D,2023-02-22 00:00:00+00:00,2023-03-04 00:00:00+00:00,long,7.251,5.912,-18.46641842504483,-18.58641842504483,10
CANDIDATE_007,DOTUSDT,1D,2023-04-18 00:00:00+00:00,2023-04-26 00:00:00+00:00,long,6.703,5.995,-10.562434730717596,-10.682434730717596,8
CANDIDATE_007,DOTUSDT,1D,2023-11-14 00:00:00+00:00,2023-11-16 00:00:00+00:00,long,5.353,5.567,3.9977582663926814,3.8777582663926813,2
CANDIDATE_007,DOTUSDT,1D,2023-11-21 00:00:00+00:00,2023-11-25 00:00:00+00:00,long,5.303,5.241,-1.1691495379973604,-1.2891495379973605,4
CANDIDATE_007,DOTUSDT,1D,2023-11-28 00:00:00+00:00,2023-12-01 00:00:00+00:00,long,5.155,5.474,6.188166828322017,6.068166828322017,3
CANDIDATE_007,DOTUSDT,1D,2023-12-12 00:00:00+00:00,2023-12-14 00:00:00+00:00,long,6.707,7.607,13.418816162218583,13.298816162218584,2
CANDIDATE_007,DOTUSDT,1D,2023-12-16 00:00:00+00:00,2023-12-21 00:00:00+00:00,long,6.953,6.96,0.10067596720839678,-0.01932403279160322,5
CANDIDATE_007,DOTUSDT,1D,2023-12-28 00:00:00+00:00,2024-01-02 00:00:00+00:00,long,8.704,8.608,-1.1029411764705843,-1.2229411764705844,5
CANDIDATE_007,DOTUSDT,1D,2024-01-04 00:00:00+00:00,2024-01-09 00:00:00+00:00,long,7.624,7.48,-1.8887722980062915,-2.0087722980062916,5
CANDIDATE_007,DOTUSDT,1D,2024-01-13 00:00:00+00:00,2024-01-23 00:00:00+00:00,long,7.566,6.355,-16.00581549035156,-16.12581549035156,10
CANDIDATE_007,DOTUSDT,1D,2024-02-21 00:00:00+00:00,2024-02-25 00:00:00+00:00,long,7.735,7.825,1.1635423400129241,1.043542340012924,4
CANDIDATE_007,DOTUSDT,1D,2024-03-06 00:00:00+00:00,2024-03-08 00:00:00+00:00,long,9.321,10.414,11.726209634159424,11.606209634159425,2
CANDIDATE_007,DOTUSDT,1D,2024-03-11 00:00:00+00:00,2024-03-13 00:00:00+00:00,long,10.269,10.748,4.66452429642612,4.54452429642612,2
CANDIDATE_007,DOTUSDT,1D,2024-03-16 00:00:00+00:00,2024-03-25 00:00:00+00:00,long,10.822,9.378,-13.343189798558486,-13.463189798558485,9
CANDIDATE_007,DOTUSDT,1D,2024-03-29 00:00:00+00:00,2024-04-01 00:00:00+00:00,long,9.534,9.657,1.2901195720578906,1.1701195720578905,3
CANDIDATE_007,DOTUSDT,1D,2024-11-21 00:00:00+00:00,2024-11-23 00:00:00+00:00,long,5.724,6.635,15.915443745632407,15.795443745632408,2
CANDIDATE_007,DOTUSDT,1D,2024-12-09 00:00:00+00:00,2024-12-14 00:00:00+00:00,long,10.402,9.088,-12.632186118054223,-12.752186118054222,5
CANDIDATE_007,DOTUSDT,1D,2024-12-17 00:00:00+00:00,2024-12-24 00:00:00+00:00,long,8.754,7.379,-15.70710532328079,-15.827105323280788,7
CANDIDATE_007,DOTUSDT,1D,2025-09-15 00:00:00+00:00,2025-09-18 00:00:00+00:00,long,4.314,4.402,2.0398701900788074,1.9198701900788073,3
CANDIDATE_007,DOTUSDT,1D,2025-09-21 00:00:00+00:00,2025-09-29 00:00:00+00:00,long,4.353,3.995,-8.224213186308283,-8.344213186308282,8
CANDIDATE_007,DOTUSDT,1D,2025-10-06 00:00:00+00:00,2025-10-14 00:00:00+00:00,long,4.131,3.373,-18.349068022270632,-18.469068022270633,8
