candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-05 00:00:00+00:00,2026-01-17 00:00:00+00:00,long,134.05,143.64,7.154047,7.034047,12
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-05 00:00:00+00:00,2026-01-17 00:00:00+00:00,long,2.0896,2.0623,-1.30647,-1.42647,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-05 00:00:00+00:00,2026-01-12 00:00:00+00:00,long,82.21,76.63714286,-6.778807,-6.898807,7
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-05 00:00:00+00:00,2026-01-17 00:00:00+00:00,long,3143.33,3308.87,5.266389,5.146389,12
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-05 00:00:00+00:00,2026-01-17 00:00:00+00:00,long,0.4004,0.3972,-0.799201,-0.919201,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-07 00:00:00+00:00,2026-01-08 00:00:00+00:00,long,93708.1,89754.27142857,-4.219303,-4.339303,1
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-18 00:00:00+00:00,2026-01-30 00:00:00+00:00,short,74.88,65.43,14.442916,14.322916,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-21 00:00:00+00:00,2026-02-02 00:00:00+00:00,short,12.087,10.14,19.201183,19.081183,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-21 00:00:00+00:00,2026-02-02 00:00:00+00:00,short,0.12329,0.10785,14.31618,14.19618,12
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-21 00:00:00+00:00,2026-02-02 00:00:00+00:00,short,1.8889,1.6189,16.677991,16.557991,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-21 00:00:00+00:00,2026-02-02 00:00:00+00:00,short,1.5324,1.2782,19.887342,19.767342,12
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-21 00:00:00+00:00,2026-02-02 00:00:00+00:00,short,0.3505,0.2989,17.263299,17.143299,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-21 00:00:00+00:00,2026-02-02 00:00:00+00:00,short,1.505,1.2,25.416667,25.296667,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-22 00:00:00+00:00,2026-02-03 00:00:00+00:00,short,12.395,9.484,30.6938,30.5738,12
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-22 00:00:00+00:00,2026-02-03 00:00:00+00:00,short,0.185,0.1302,42.089094,41.969094,12
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-22 00:00:00+00:00,2026-02-03 00:00:00+00:00,short,129.48,97.81,32.379102,32.259102,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-23 00:00:00+00:00,2026-02-04 00:00:00+00:00,short,888.45,697.49,27.37817,27.25817,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-23 00:00:00+00:00,2026-02-04 00:00:00+00:00,short,89518.4,73137.4,22.39757,22.27757,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-23 00:00:00+00:00,2026-02-04 00:00:00+00:00,short,2951.21,2147.01,37.456742,37.336742,12
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-23 00:00:00+00:00,2026-02-04 00:00:00+00:00,short,0.30512,0.2832,7.740113,7.620113,12
BIGBELUGA,POLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-01-28 00:00:00+00:00,2026-02-09 00:00:00+00:00,short,0.11961,0.09434,26.786093,26.666093,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-02-17 00:00:00+00:00,2026-03-01 00:00:00+00:00,long,0.10097,0.09186,-9.022482,-9.142482,12
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-02-19 00:00:00+00:00,2026-03-03 00:00:00+00:00,long,0.27862,0.28024,0.581437,0.461437,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-02-28 00:00:00+00:00,2026-03-12 00:00:00+00:00,long,0.9349,0.9161,-2.01091,-2.13091,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-03-07 00:00:00+00:00,2026-03-19 00:00:00+00:00,long,68083.0,69887.4,2.650294,2.530294,12
BIGBELUGA,POLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-03-10 00:00:00+00:00,2026-03-22 00:00:00+00:00,short,0.09543,0.09204,3.683181,3.563181,12
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-03-19 00:00:00+00:00,2026-03-27 00:00:00+00:00,long,0.2741,0.24402857,-10.97097,-11.09097,8
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-03-19 00:00:00+00:00,2026-03-22 00:00:00+00:00,long,1.577,1.405,-10.906785,-11.026785,3
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-03-24 00:00:00+00:00,2026-04-05 00:00:00+00:00,short,639.3,601.81,6.229541,6.109541,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-03-24 00:00:00+00:00,2026-04-05 00:00:00+00:00,short,9.561,9.065,5.471594,5.351594,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-03-24 00:00:00+00:00,2026-04-05 00:00:00+00:00,short,9.103,8.82,3.208617,3.088617,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-03-25 00:00:00+00:00,2026-04-06 00:00:00+00:00,short,56.34,53.49,5.328099,5.208099,12
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-03-25 00:00:00+00:00,2026-04-06 00:00:00+00:00,short,0.1137,0.1097,3.646308,3.526308,12
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-03-29 00:00:00+00:00,2026-04-10 00:00:00+00:00,short,1.3327,1.3551,-1.653015,-1.773015,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-03-30 00:00:00+00:00,2026-04-07 00:00:00+00:00,short,1983.45,2215.81857143,-10.486805,-10.606805,8
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-04-02 00:00:00+00:00,2026-04-14 00:00:00+00:00,short,0.89,0.8591,3.596787,3.476787,12
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-04-10 00:00:00+00:00,2026-04-22 00:00:00+00:00,long,0.1141,0.1209,5.959684,5.839684,12
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-04-10 00:00:00+00:00,2026-04-22 00:00:00+00:00,long,54.52,55.46,1.724138,1.604138,12
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-04-10 00:00:00+00:00,2026-04-22 00:00:00+00:00,long,0.1079,0.1284,18.999073,18.879073,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-04-10 00:00:00+00:00,2026-04-22 00:00:00+00:00,long,8.942,9.284,3.824648,3.704648,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-04-10 00:00:00+00:00,2026-04-22 00:00:00+00:00,long,1.366,1.401,2.562225,2.442225,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-04-10 00:00:00+00:00,2026-04-13 00:00:00+00:00,long,71750.4,72061.3,0.433308,0.313308,3
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-04-10 00:00:00+00:00,2026-04-22 00:00:00+00:00,long,0.2541,0.2482,-2.321921,-2.441921,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-04-18 00:00:00+00:00,2026-04-27 00:00:00+00:00,long,0.9967,0.9467,-5.016555,-5.136555,9
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-04-19 00:00:00+00:00,2026-04-27 00:00:00+00:00,long,1.4314,1.3908,-2.836384,-2.956384,8
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-04-19 00:00:00+00:00,2026-04-27 00:00:00+00:00,long,630.23,623.37,-1.088492,-1.208492,8
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2026-04-19 00:00:00+00:00,2026-04-27 00:00:00+00:00,long,86.1,84.7,-1.626016,-1.746016,8
