trade_id,candidate_id,source_candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,exit_type,gross_return_pct,fee_pct,slippage_pct,net_return_pct,hold_bars,source_file
CRABEL_04911,CRABEL_RANGE_EXPANSION,CRABEL,DOTUSDT,1D,2024-05-17 00:00:00+00:00,2024-05-17 00:00:00+00:00,long,7.1991,7.195,close_exit,-0.056952,0.06,0.06,-0.176952,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04912,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2024-05-17 00:00:00+00:00,2024-05-17 00:00:00+00:00,long,0.46961,0.482,close_exit,2.638359,0.06,0.06,2.518359,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04913,CRABEL_RANGE_EXPANSION,CRABEL,OPUSDT,1D,2024-05-17 00:00:00+00:00,2024-05-17 00:00:00+00:00,long,2.49948,2.5665,close_exit,2.681358,0.06,0.06,2.561358,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04914,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2024-05-17 00:00:00+00:00,2024-05-17 00:00:00+00:00,long,8.332,8.033,close_exit,-3.588574,0.06,0.06,-3.708574,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04915,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2024-05-17 00:00:00+00:00,2024-05-17 00:00:00+00:00,long,165.1613,169.351,close_exit,2.536732,0.06,0.06,2.416732,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04916,CRABEL_RANGE_EXPANSION,CRABEL,ETHUSDT,1D,2024-05-17 00:00:00+00:00,2024-05-17 00:00:00+00:00,long,3026.534,3090.48,close_exit,2.112846,0.06,0.06,1.992846,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04917,CRABEL_RANGE_EXPANSION,CRABEL,ARBUSDT,1D,2024-05-17 00:00:00+00:00,2024-05-17 00:00:00+00:00,long,1.00474,1.03,close_exit,2.514083,0.06,0.06,2.394083,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04918,CRABEL_RANGE_EXPANSION,CRABEL,BNBUSDT,1D,2024-05-17 00:00:00+00:00,2024-05-17 00:00:00+00:00,long,583.404,580.52,close_exit,-0.49434,0.06,0.06,-0.61434,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04919,CRABEL_RANGE_EXPANSION,CRABEL,LINKUSDT,1D,2024-05-19 00:00:00+00:00,2024-05-19 00:00:00+00:00,long,16.6924,16.551,close_exit,-0.847092,0.06,0.06,-0.967092,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04920,CRABEL_RANGE_EXPANSION,CRABEL,XRPUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,0.52149,0.5379,close_exit,3.146753,0.06,0.06,3.026753,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04921,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,176.5219,186.701,close_exit,5.76648,0.06,0.06,5.64648,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04922,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,8.0099,8.29,close_exit,3.496923,0.06,0.06,3.376923,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04923,CRABEL_RANGE_EXPANSION,CRABEL,LINKUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,17.1334,17.259,close_exit,0.733071,0.06,0.06,0.613071,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04924,CRABEL_RANGE_EXPANSION,CRABEL,APTUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,8.5438,9.112,close_exit,6.650437,0.06,0.06,6.530437,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04925,CRABEL_RANGE_EXPANSION,CRABEL,AVAXUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,37.2558,40.12,close_exit,7.68793,0.06,0.06,7.56793,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04926,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,0.48068,0.5021,close_exit,4.456187,0.06,0.06,4.336187,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04927,CRABEL_RANGE_EXPANSION,CRABEL,BTCUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,67579.34,71466.5,close_exit,5.751995,0.06,0.06,5.631995,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04928,CRABEL_RANGE_EXPANSION,CRABEL,TRXUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,0.123111,0.12445,close_exit,1.087636,0.06,0.06,0.967636,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04929,CRABEL_RANGE_EXPANSION,CRABEL,BNBUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,581.863,599.71,close_exit,3.067217,0.06,0.06,2.947217,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04930,CRABEL_RANGE_EXPANSION,CRABEL,LTCUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,84.229,88.67,close_exit,5.272531,0.06,0.06,5.152531,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04931,CRABEL_RANGE_EXPANSION,CRABEL,DOTUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,7.1352,7.574,close_exit,6.149793,0.06,0.06,6.029793,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04932,CRABEL_RANGE_EXPANSION,CRABEL,DOGEUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,0.15508,0.16572,close_exit,6.860975,0.06,0.06,6.740975,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04933,CRABEL_RANGE_EXPANSION,CRABEL,OPUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,2.57363,2.9063,close_exit,12.9261,0.06,0.06,12.8061,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04934,CRABEL_RANGE_EXPANSION,CRABEL,ETHUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,3128.976,3664.39,close_exit,17.111477,0.06,0.06,16.991477,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04935,CRABEL_RANGE_EXPANSION,CRABEL,ARBUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,1.01709,1.1273,close_exit,10.835816,0.06,0.06,10.715816,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04936,CRABEL_RANGE_EXPANSION,CRABEL,BNBUSDT,1D,2024-05-21 00:00:00+00:00,2024-05-21 00:00:00+00:00,long,623.685,619.02,close_exit,-0.747974,0.06,0.06,-0.867974,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04937,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2024-05-22 00:00:00+00:00,2024-05-22 00:00:00+00:00,long,8.2209,7.989,close_exit,-2.820859,0.06,0.06,-2.940859,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04938,CRABEL_RANGE_EXPANSION,CRABEL,ARBUSDT,1D,2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,long,1.2156,1.2036,close_exit,-0.987167,0.06,0.06,-1.107167,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04939,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2024-05-25 00:00:00+00:00,2024-05-25 00:00:00+00:00,long,8.2532,8.237,close_exit,-0.196288,0.06,0.06,-0.316288,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04940,CRABEL_RANGE_EXPANSION,CRABEL,DOTUSDT,1D,2024-05-26 00:00:00+00:00,2024-05-26 00:00:00+00:00,long,7.5786,7.561,close_exit,-0.232233,0.06,0.06,-0.352233,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04941,CRABEL_RANGE_EXPANSION,CRABEL,OPUSDT,1D,2024-05-26 00:00:00+00:00,2024-05-26 00:00:00+00:00,long,2.62616,2.5315,close_exit,-3.604502,0.06,0.06,-3.724502,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04942,CRABEL_RANGE_EXPANSION,CRABEL,ETHUSDT,1D,2024-05-26 00:00:00+00:00,2024-05-26 00:00:00+00:00,long,3802.026,3827.53,close_exit,0.6708,0.06,0.06,0.5508,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04943,CRABEL_RANGE_EXPANSION,CRABEL,XRPUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,long,0.54026,0.5343,close_exit,-1.103173,0.06,0.06,-1.223173,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04944,CRABEL_RANGE_EXPANSION,CRABEL,BNBUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,long,605.781,604.13,close_exit,-0.272541,0.06,0.06,-0.392541,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04945,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,long,168.6892,170.249,close_exit,0.924659,0.06,0.06,0.804659,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04946,CRABEL_RANGE_EXPANSION,CRABEL,DOGEUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,long,0.17283,0.16919,close_exit,-2.106116,0.06,0.06,-2.226116,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04947,CRABEL_RANGE_EXPANSION,CRABEL,AVAXUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,long,38.0543,38.286,close_exit,0.608867,0.06,0.06,0.488867,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04948,CRABEL_RANGE_EXPANSION,CRABEL,LINKUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,long,17.6921,18.801,close_exit,6.267769,0.06,0.06,6.147769,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04949,CRABEL_RANGE_EXPANSION,CRABEL,APTUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,long,9.2595,9.663,close_exit,4.357687,0.06,0.06,4.237687,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04950,CRABEL_RANGE_EXPANSION,CRABEL,ETHUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,long,3936.17,3896.09,close_exit,-1.018249,0.06,0.06,-1.138249,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04951,CRABEL_RANGE_EXPANSION,CRABEL,OPUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,long,2.6281,2.5892,close_exit,-1.480157,0.06,0.06,-1.600157,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04952,CRABEL_RANGE_EXPANSION,CRABEL,ARBUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,long,1.23165,1.2308,close_exit,-0.069013,0.06,0.06,-0.189013,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04953,CRABEL_RANGE_EXPANSION,CRABEL,BTCUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,long,69529.01,69461.6,close_exit,-0.096952,0.06,0.06,-0.216952,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04954,CRABEL_RANGE_EXPANSION,CRABEL,LTCUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,long,85.178,85.3,close_exit,0.143229,0.06,0.06,0.023229,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04955,CRABEL_RANGE_EXPANSION,CRABEL,DOTUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,long,7.7528,7.646,close_exit,-1.377567,0.06,0.06,-1.497567,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04956,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,long,0.46391,0.4687,close_exit,1.032528,0.06,0.06,0.912528,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04957,CRABEL_RANGE_EXPANSION,CRABEL,DOGEUSDT,1D,2024-05-29 00:00:00+00:00,2024-05-29 00:00:00+00:00,long,0.170983,0.16397,close_exit,-4.101577,0.06,0.06,-4.221577,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04958,CRABEL_RANGE_EXPANSION,CRABEL,LINKUSDT,1D,2024-05-29 00:00:00+00:00,2024-05-29 00:00:00+00:00,long,19.2359,18.464,close_exit,-4.012809,0.06,0.06,-4.132809,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04959,CRABEL_RANGE_EXPANSION,CRABEL,BTCUSDT,1D,2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,long,68984.5,68402.5,close_exit,-0.843668,0.06,0.06,-0.963668,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04960,CRABEL_RANGE_EXPANSION,CRABEL,APTUSDT,1D,2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,long,9.4516,9.186,close_exit,-2.810106,0.06,0.06,-2.930106,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04961,CRABEL_RANGE_EXPANSION,CRABEL,ARBUSDT,1D,2024-05-31 00:00:00+00:00,2024-05-31 00:00:00+00:00,long,1.16466,1.12,close_exit,-3.834596,0.06,0.06,-3.954596,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04962,CRABEL_RANGE_EXPANSION,CRABEL,ETHUSDT,1D,2024-05-31 00:00:00+00:00,2024-05-31 00:00:00+00:00,long,3837.218,3764.35,close_exit,-1.89898,0.06,0.06,-2.01898,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04963,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2024-05-31 00:00:00+00:00,2024-05-31 00:00:00+00:00,long,0.45583,0.4473,close_exit,-1.871312,0.06,0.06,-1.991312,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04964,CRABEL_RANGE_EXPANSION,CRABEL,BNBUSDT,1D,2024-06-01 00:00:00+00:00,2024-06-01 00:00:00+00:00,long,600.47,602.39,close_exit,0.31975,0.06,0.06,0.19975,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04965,CRABEL_RANGE_EXPANSION,CRABEL,TRXUSDT,1D,2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,long,0.114155,0.11479,close_exit,0.556261,0.06,0.06,0.436261,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04966,CRABEL_RANGE_EXPANSION,CRABEL,AVAXUSDT,1D,2024-06-03 00:00:00+00:00,2024-06-03 00:00:00+00:00,long,35.9464,35.048,close_exit,-2.499277,0.06,0.06,-2.619277,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04967,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2024-06-03 00:00:00+00:00,2024-06-03 00:00:00+00:00,long,0.4564,0.4577,close_exit,0.284838,0.06,0.06,0.164838,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04968,CRABEL_RANGE_EXPANSION,CRABEL,BNBUSDT,1D,2024-06-03 00:00:00+00:00,2024-06-03 00:00:00+00:00,long,610.449,626.86,close_exit,2.688349,0.06,0.06,2.568349,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04969,CRABEL_RANGE_EXPANSION,CRABEL,XRPUSDT,1D,2024-06-03 00:00:00+00:00,2024-06-03 00:00:00+00:00,long,0.52308,0.5203,close_exit,-0.531467,0.06,0.06,-0.651467,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04970,CRABEL_RANGE_EXPANSION,CRABEL,DOTUSDT,1D,2024-06-03 00:00:00+00:00,2024-06-03 00:00:00+00:00,long,7.1414,7.012,close_exit,-1.81197,0.06,0.06,-1.93197,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04971,CRABEL_RANGE_EXPANSION,CRABEL,LTCUSDT,1D,2024-06-03 00:00:00+00:00,2024-06-03 00:00:00+00:00,long,84.098,82.89,close_exit,-1.436419,0.06,0.06,-1.556419,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04972,CRABEL_RANGE_EXPANSION,CRABEL,ETHUSDT,1D,2024-06-03 00:00:00+00:00,2024-06-03 00:00:00+00:00,long,3845.51,3769.15,close_exit,-1.985692,0.06,0.06,-2.105692,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04973,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2024-06-03 00:00:00+00:00,2024-06-03 00:00:00+00:00,long,167.3726,164.995,close_exit,-1.420543,0.06,0.06,-1.540543,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04974,CRABEL_RANGE_EXPANSION,CRABEL,BTCUSDT,1D,2024-06-03 00:00:00+00:00,2024-06-03 00:00:00+00:00,long,68680.62,68851.4,close_exit,0.248658,0.06,0.06,0.128658,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04975,CRABEL_RANGE_EXPANSION,CRABEL,DOGEUSDT,1D,2024-06-03 00:00:00+00:00,2024-06-03 00:00:00+00:00,long,0.161926,0.15841,close_exit,-2.171362,0.06,0.06,-2.291362,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04976,CRABEL_RANGE_EXPANSION,CRABEL,BNBUSDT,1D,2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,long,653.397,686.16,close_exit,5.014256,0.06,0.06,4.894256,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_04977,CRABEL_RANGE_EXPANSION,CRABEL,APTUSDT,1D,2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,long,9.1908,9.162,close_exit,-0.313357,0.06,0.06,-0.433357,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
